# 524 clusters 
# subsample selection : FWHM = 200.00 [kpc]
# 0) projected distance from the camira centers < 1.2 r200m
# 1) num_peak >  num_th(zcl,N) = peaks of stacked image at redshift bins
# 2) exclude subpeaks of which distances from higher peaks are < FWHM
# 3) num_subpeaks - sum_i diffuse_D(higher_peaks_i) > num_th(zcl)
# diffuse_D=num_peak*normalized_radial_distribution_of_stacked_images(distance)
# M200m=(2.01x10^-2(N*ez)**1.421)/ez from Okabe+19 + offset between S18A and S16A
# -------------------------------------------------------------
# 1  : camira ID 
# 2  : camira center ra [deg]
# 3  : camira center dec [deg]
# 4  : camira redshift zcl 
# 5  : camira richness N_cor 
# 6  : camira bcg redshift zbcg 
# 7  : camira r200m [kpc]
# 8  : camira r200m [arcmin]
# 9  : peak position ra 
# 10 : peak position dec 
# 11 : peak nu=num_peak/num_th(zcl) 
# 12 : peak num_peak 
# 13 : peak num_th(zcl)
# 14 : peak num_norm=num_peak/num_main_peak 
# 15 : peak num_peak_eff = num_peak-diffuse_from_higher_peaks
# 16 : peak num_eff_norm=num_peak_eff/num_eff_main_peak 
# 17 : peak d_norm=distance_camira_center/r200m 
# 18 : peak d=distance_camira_center [kpc]
# 19 : peak dpeak_norm=distance_main_peak/r200m
# 20 : peak dpeak=distance_main_peak  [kpc]
# 21 : peak order : -1 = lower than nu_th, 0= main peak, 1,2,3...=subhalo peak descending order
C19a1sW10575 214.765228 0.927811 0.610700 11.229000 -1.000000 701.382000 1.720000 214.750293 0.906904 1.734134 0.031478 0.018152 1.000000 0.031478 1.000000 0.896242 11483.762915 0.000000 0.000000 0.000000 
C19a1sW10575 214.765228 0.927811 0.610700 11.229000 -1.000000 701.382000 1.720000 214.771949 0.906158 1.564125 0.028392 0.018152 0.901978 0.022513 0.715215 0.790888 10133.834977 0.755798 9684.214778 1.000000 
C19a1sW10575 214.765228 0.927811 0.610700 11.229000 -1.000000 701.382000 1.720000 214.754026 0.957678 1.302391 0.023641 0.018152 0.751038 0.021404 0.679987 1.112707 14257.382501 1.775944 22755.592075 2.000000 
C19a1sW10639 215.074158 0.975524 0.330000 20.420000 0.330010 1011.360198 3.530000 215.070424 0.953871 3.161998 0.039623 0.012531 1.000000 0.039354 1.000000 0.373476 4848.163743 0.000000 0.000000 0.000000 
C19a1sW10639 215.074158 0.975524 0.330000 20.420000 0.330010 1011.360198 3.530000 215.075652 0.973284 2.377065 0.029787 0.012531 0.751744 0.017341 0.440642 0.045759 594.004873 0.341722 4435.957090 1.000000 
C19a1sW10639 215.074158 0.975524 0.330000 20.420000 0.330010 1011.360198 3.530000 215.049514 0.968804 1.927939 0.024159 0.012531 0.609727 0.013770 0.349907 0.434106 5635.225042 0.436696 5668.839807 2.000000 
C19a1sW10643 215.084258 -1.460716 0.791100 12.610000 -1.000000 698.203788 1.540000 215.058863 -1.456236 2.162345 0.062548 0.028926 1.000000 0.062548 1.000000 1.004374 14243.512989 0.000000 0.000000 0.000000 
C19a1sW10643 215.084258 -1.460716 0.791100 12.610000 -1.000000 698.203788 1.540000 215.099943 -1.486849 1.458515 0.042189 0.028926 0.674517 0.034071 0.544729 1.187394 16839.007363 1.995645 28301.206459 1.000000 
C19a1sW10643 215.084258 -1.460716 0.791100 12.610000 -1.000000 698.203788 1.540000 215.064091 -1.483116 1.765125 0.051058 0.028926 0.816303 0.032163 0.514210 1.174134 16650.969699 1.066887 15130.041889 2.000000 
C19a1sW10656 215.144229 43.140295 0.110200 15.487000 0.104990 939.276174 7.780000 215.067598 43.048430 2.843066 0.003116 0.001096 1.000000 0.003115 1.000000 0.829563 4214.386400 0.000000 0.000000 0.000000 
C19a1sW10656 215.144229 43.140295 0.110200 15.487000 0.104990 939.276174 7.780000 215.310825 43.067748 3.943431 0.004322 0.001096 1.386723 0.004002 1.284744 1.092237 5548.836836 1.378642 7003.845167 1.000000 
C19a1sW10656 215.144229 43.140295 0.110200 15.487000 0.104990 939.276174 7.780000 215.137074 43.076081 2.262774 0.002480 0.001096 0.795814 0.001650 0.529730 0.496856 2524.153703 0.445780 2264.673431 2.000000 
C19a1sW10688 215.335674 -0.989699 0.558000 10.047000 -1.000000 675.482377 1.730000 215.347622 -0.976259 2.701732 0.040245 0.014896 1.000000 0.040245 1.000000 0.623657 7368.954322 0.000000 0.000000 0.000000 
C19a1sW10688 215.335674 -0.989699 0.558000 10.047000 -1.000000 675.482377 1.730000 215.322232 -0.970286 2.015977 0.030030 0.014896 0.746175 0.021750 0.540450 0.818902 9675.911062 0.904507 10687.393078 1.000000 
C19a1sW10688 215.335674 -0.989699 0.558000 10.047000 -1.000000 675.482377 1.730000 215.313271 -0.966552 1.537124 0.022897 0.014896 0.568930 0.015196 0.377596 1.117134 13199.730190 1.237870 14626.316595 2.000000 
C19a1sW10711 215.469613 0.125928 0.582000 14.414000 -1.000000 793.217796 1.990000 215.495000 0.148328 2.705584 0.052234 0.019306 1.000000 0.052234 1.000000 1.020790 14459.268709 0.000000 0.000000 0.000000 
C19a1sW10711 215.469613 0.125928 0.582000 14.414000 -1.000000 793.217796 1.990000 215.459160 0.159528 1.635709 0.031579 0.019306 0.604577 0.024596 0.470886 1.060961 15028.272213 1.132138 16036.485209 1.000000 
C19a1sW10711 215.469613 0.125928 0.582000 14.414000 -1.000000 793.217796 1.990000 215.467373 0.126675 1.408370 0.027190 0.019306 0.520542 0.019849 0.380009 0.071191 1008.404499 1.058330 14991.010570 2.000000 
C19a1sW10718 215.528214 -0.312320 0.794700 13.185000 -1.000000 712.945584 1.570000 215.508800 -0.304107 1.456766 0.043231 0.029676 1.000000 0.042389 1.000000 0.805578 11684.191089 0.000000 0.000000 0.000000 
C19a1sW10718 215.528214 -0.312320 0.794700 13.185000 -1.000000 712.945584 1.570000 215.535681 -0.328000 1.642843 0.048753 0.029676 1.127743 0.038091 0.898609 0.663708 9626.493509 1.374429 19934.873413 1.000000 
C19a1sW10718 215.528214 -0.312320 0.794700 13.185000 -1.000000 712.945584 1.570000 215.547628 -0.301120 1.409388 0.041825 0.029676 0.967483 0.032816 0.774167 0.856526 12423.154481 1.488205 21585.093894 2.000000 
C19a1sW10729 215.632062 -0.036751 1.056000 11.076000 -1.000000 605.810097 1.230000 215.637289 -0.026298 1.403487 0.039198 0.027929 1.000000 0.039085 1.000000 0.570106 7620.822771 0.000000 0.000000 0.000000 
C19a1sW10729 215.632062 -0.036751 1.056000 11.076000 -1.000000 605.810097 1.230000 215.642515 -0.039738 1.579541 0.044115 0.027929 1.125439 0.032203 0.823934 0.530323 7089.028955 0.703440 9403.147216 1.000000 
C19a1sW10729 215.632062 -0.036751 1.056000 11.076000 -1.000000 605.810097 1.230000 215.648489 -0.028538 1.576712 0.044036 0.027929 1.123408 0.030825 0.788661 0.895882 11975.578638 0.557161 7447.778430 2.000000 
C19a1sW10741 215.772618 0.209171 0.544000 14.141000 0.561030 797.962606 2.070000 215.774111 0.239038 2.505531 0.043486 0.017356 1.000000 0.043486 1.000000 0.866782 11944.902220 0.000000 0.000000 0.000000 
C19a1sW10741 215.772618 0.209171 0.544000 14.141000 0.561030 797.962606 2.070000 215.759925 0.212904 1.902339 0.033017 0.017356 0.759242 0.024916 0.572967 0.383506 5285.003046 0.861905 11877.690610 1.000000 
C19a1sW10741 215.772618 0.209171 0.544000 14.141000 0.561030 797.962606 2.070000 215.739764 0.228584 1.674234 0.029058 0.017356 0.668201 0.021860 0.502697 1.106100 15242.879045 1.040643 14340.831473 2.000000 
C19a1sW10746 215.792313 43.768484 0.783900 14.019000 -1.000000 736.608765 1.630000 215.794381 43.769231 1.681153 0.050443 0.030005 1.000000 0.050441 1.000000 0.061458 916.515027 0.000000 0.000000 0.000000 
C19a1sW10746 215.792313 43.768484 0.783900 14.019000 -1.000000 736.608765 1.630000 215.757149 43.784905 1.677320 0.050328 0.030005 0.997733 0.035726 0.708267 1.113044 16598.792970 1.145487 17082.620520 1.000000 
C19a1sW10746 215.792313 43.768484 0.783900 14.019000 -1.000000 736.608765 1.630000 215.815064 43.777442 1.669455 0.050092 0.030005 0.993052 0.032398 0.642306 0.688764 10271.512675 0.627349 9355.638781 2.000000 
C19a1sW10748 215.807083 -0.618871 0.774600 10.416000 -1.000000 643.454043 1.430000 215.827244 -0.601698 1.061939 0.027552 0.025945 1.000000 0.027552 1.000000 1.111175 14413.164438 0.000000 0.000000 0.000000 
C19a1sW10748 215.807083 -0.618871 0.774600 10.416000 -1.000000 643.454043 1.430000 215.813803 -0.624098 1.384544 0.035922 0.025945 1.303811 0.027462 0.996746 0.357202 4633.302949 1.096056 14217.057831 1.000000 
C19a1sW10748 215.807083 -0.618871 0.774600 10.416000 -1.000000 643.454043 1.430000 215.803349 -0.611404 1.355714 0.035174 0.025945 1.276662 0.026115 0.947857 0.350265 4543.327332 1.082087 14035.866947 2.000000 
C19a1sW10754 215.836339 0.205985 0.147200 21.450000 0.139580 1086.399246 7.020000 215.835592 0.286625 1.790297 0.005609 0.003133 1.000000 0.005331 1.000000 0.689260 5191.622264 0.000000 0.000000 0.000000 
C19a1sW10754 215.836339 0.205985 0.147200 21.450000 0.139580 1086.399246 7.020000 215.832606 0.216438 1.453240 0.004553 0.003133 0.811716 0.003433 0.643924 0.094872 714.589865 0.600429 4522.529597 1.000000 
C19a1sW10754 215.836339 0.205985 0.147200 21.450000 0.139580 1086.399246 7.020000 215.827379 0.170892 1.266518 0.003968 0.003133 0.707477 0.003199 0.600141 0.309565 2331.694665 0.991662 7469.358652 2.000000 
C19a1sW10792 216.111168 -0.235439 0.170700 10.153000 0.223840 757.366919 4.330000 216.086528 -0.173466 1.648302 0.004368 0.002650 1.000000 0.004368 1.000000 0.924139 5484.536286 0.000000 0.000000 0.000000 
C19a1sW10792 216.111168 -0.235439 0.170700 10.153000 0.223840 757.366919 4.330000 216.142528 -0.295919 1.393962 0.003694 0.002650 0.845551 0.003338 0.764030 0.944022 5602.540688 1.865830 11073.243345 1.000000 
C19a1sW10792 216.111168 -0.235439 0.170700 10.153000 0.223840 757.366919 4.330000 216.120875 -0.236186 1.600755 0.004242 0.002650 0.971049 0.003237 0.741049 0.134901 800.603271 0.990882 5880.644436 2.000000 
C19a1sW10856 216.583855 -1.555959 1.164000 10.322000 -1.000000 572.191734 1.140000 216.579373 -1.535799 2.417227 0.053880 0.022290 1.000000 0.053850 1.000000 1.086936 13984.926963 0.000000 0.000000 0.000000 
C19a1sW10856 216.583855 -1.555959 1.164000 10.322000 -1.000000 572.191734 1.140000 216.585349 -1.556706 1.985689 0.044261 0.022290 0.821464 0.030119 0.559306 0.087874 1130.614330 1.144382 14724.054329 1.000000 
C19a1sW10856 216.583855 -1.555959 1.164000 10.322000 -1.000000 572.191734 1.140000 216.596553 -1.567159 1.382862 0.030824 0.022290 0.572077 0.022963 0.426435 0.890953 11463.336582 1.881807 24212.047214 2.000000 
C19a1sW10871 216.655362 0.790050 0.600000 13.879000 -1.000000 776.502695 1.920000 216.643414 0.760183 1.788928 0.035385 0.019780 1.000000 0.035083 1.000000 1.005231 14142.575016 0.000000 0.000000 0.000000 
C19a1sW10871 216.655362 0.790050 0.600000 13.879000 -1.000000 776.502695 1.920000 216.659842 0.802743 1.877250 0.037132 0.019780 1.049363 0.033701 0.960600 0.420648 5918.084827 1.425627 20057.116645 1.000000 
C19a1sW10871 216.655362 0.790050 0.600000 13.879000 -1.000000 776.502695 1.920000 216.637440 0.802743 1.407583 0.027842 0.019780 0.786828 0.023923 0.681907 0.686254 9654.895082 1.343036 18895.144742 2.000000 
C19a1sW10894 216.770135 -1.600168 0.365900 14.340000 0.381570 846.190029 2.760000 216.813459 -1.628541 1.151851 0.013009 0.011294 1.000000 0.013008 1.000000 1.125515 13081.450462 0.000000 0.000000 0.000000 
C19a1sW10894 216.770135 -1.600168 0.365900 14.340000 0.381570 846.190029 2.760000 216.756690 -1.550888 1.187533 0.013412 0.011294 1.031044 0.012440 0.956334 1.110432 12906.146713 2.090828 24300.938191 1.000000 
C19a1sW10894 216.770135 -1.600168 0.365900 14.340000 0.381570 846.190029 2.760000 216.767147 -1.601661 1.264654 0.014283 0.011294 1.097942 0.012275 0.943667 0.072591 843.701202 1.163725 13525.559235 2.000000 
C19a1sW10941 217.151375 43.434215 0.742100 11.442000 -1.000000 677.546767 1.530000 217.134930 43.408827 1.640160 0.041519 0.025314 1.000000 0.041519 1.000000 1.100282 14790.030481 0.000000 0.000000 0.000000 
C19a1sW10941 217.151375 43.434215 0.742100 11.442000 -1.000000 677.546767 1.530000 217.146231 43.462588 1.360393 0.034437 0.025314 0.829429 0.028273 0.680962 1.122270 15085.601062 2.132698 28667.803231 1.000000 
C19a1sW10941 217.151375 43.434215 0.742100 11.442000 -1.000000 677.546767 1.530000 217.133888 43.459600 1.394485 0.035300 0.025314 0.850205 0.027775 0.668968 1.113065 14961.861978 1.991326 26767.486315 2.000000 
C19a1sW10965 217.406795 -0.494204 0.226800 10.501000 0.220550 759.469517 3.470000 217.394101 -0.450151 2.202881 0.010858 0.004929 1.000000 0.010797 1.000000 0.792719 5903.212931 0.000000 0.000000 0.000000 
C19a1sW10965 217.406795 -0.494204 0.226800 10.501000 0.220550 759.469517 3.470000 217.414262 -0.500924 1.970379 0.009712 0.004929 0.894400 0.007316 0.677541 0.173695 1293.472089 0.944598 7034.227254 1.000000 
C19a1sW10965 217.406795 -0.494204 0.226800 10.501000 0.220550 759.469517 3.470000 217.431436 -0.446417 1.598296 0.007878 0.004929 0.725483 0.005243 0.485606 0.929657 6922.965281 0.648753 4831.127112 2.000000 
C19a1sW10968 217.450228 -0.058989 0.434000 21.981000 -1.000000 1014.774699 2.980000 217.469641 -0.038082 1.784873 0.031810 0.017822 1.000000 0.031694 1.000000 0.574431 8892.813605 0.000000 0.000000 0.000000 
C19a1sW10968 217.450228 -0.058989 0.434000 21.981000 -1.000000 1014.774699 2.980000 217.436788 -0.094082 1.498317 0.026703 0.017822 0.839449 0.024083 0.759857 0.756623 11713.329387 1.307228 20237.291170 1.000000 
C19a1sW10968 217.450228 -0.058989 0.434000 21.981000 -1.000000 1014.774699 2.980000 217.411401 -0.053762 1.325609 0.023625 0.017822 0.742692 0.020361 0.642426 0.788796 12211.411515 1.214373 18799.790918 2.000000 
C19a1sW10976 217.528650 43.595704 0.800100 11.987000 -1.000000 682.774856 1.500000 217.497729 43.578527 1.271489 0.036493 0.028701 1.000000 0.035243 1.000000 1.129023 15719.714806 0.000000 0.000000 0.000000 
C19a1sW10976 217.528650 43.595704 0.800100 11.987000 -1.000000 682.774856 1.500000 217.500806 43.612127 1.727605 0.049584 0.028701 1.358739 0.039656 1.125200 1.040201 14483.013934 1.346983 18754.436615 1.000000 
C19a1sW10976 217.528650 43.595704 0.800100 11.987000 -1.000000 682.774856 1.500000 217.545150 43.612129 1.261629 0.036210 0.028701 0.992250 0.030807 0.874140 0.812461 11312.130532 1.921938 26759.695281 2.000000 
C19a1sW11028 218.007399 0.117753 0.536300 10.061000 -1.000000 681.191197 1.780000 218.032039 0.140900 2.751438 0.038754 0.014085 1.000000 0.038754 1.000000 1.139554 13308.558193 0.000000 0.000000 0.000000 
C19a1sW11028 218.007399 0.117753 0.536300 10.061000 -1.000000 681.191197 1.780000 218.005159 0.093113 1.373447 0.019345 0.014085 0.499159 0.015625 0.403189 0.833987 9739.916810 1.848132 21583.855229 1.000000 
C19a1sW11028 218.007399 0.117753 0.536300 10.061000 -1.000000 681.191197 1.780000 218.007399 0.119993 1.538303 0.021667 0.014085 0.559096 0.014879 0.383932 0.075506 881.810630 1.089248 12721.050197 2.000000 
C19a1sW11037 218.060721 44.471489 1.306000 12.488000 -1.000000 596.870644 1.170000 218.071184 44.469249 1.602532 0.038855 0.024246 1.000000 0.038577 1.000000 0.399766 5453.282452 0.000000 0.000000 0.000000 
C19a1sW11037 218.060721 44.471489 1.306000 12.488000 -1.000000 596.870644 1.170000 218.037700 44.474473 1.486554 0.036043 0.024246 0.927632 0.026802 0.694782 0.856204 11679.647744 1.254273 17109.787033 1.000000 
C19a1sW11037 218.060721 44.471489 1.306000 12.488000 -1.000000 596.870644 1.170000 218.040844 44.461034 1.487668 0.036070 0.024246 0.928322 0.026383 0.683918 0.903691 12327.424179 1.187626 16200.643999 2.000000 
C19a1sW11106 218.606860 43.289745 0.170200 11.486000 0.164960 802.672096 4.600000 218.561754 43.250909 1.341808 0.003800 0.002832 1.000000 0.003800 1.000000 0.663406 4162.705483 0.000000 0.000000 0.000000 
C19a1sW11106 218.606860 43.289745 0.170200 11.486000 0.164960 802.672096 4.600000 218.708469 43.323300 1.223870 0.003466 0.002832 0.912077 0.003116 0.819989 1.059105 6645.621958 1.682870 10559.589898 1.000000 
C19a1sW11106 218.606860 43.289745 0.170200 11.486000 0.164960 802.672096 4.600000 218.624321 43.367397 1.233051 0.003492 0.002832 0.918851 0.003113 0.819250 1.026312 6439.853337 1.631326 10236.165789 2.000000 
C19a1sW11172 219.056870 -0.269340 0.221900 25.891000 0.218700 1164.488989 5.410000 219.059110 -0.244700 1.215636 0.010029 0.008250 1.000000 0.009766 1.000000 0.274399 3081.296148 0.000000 0.000000 0.000000 
C19a1sW11172 219.056870 -0.269340 0.221900 25.891000 0.218700 1164.488989 5.410000 219.082257 -0.332807 1.520364 0.012543 0.008250 1.250676 0.011320 1.159031 0.758104 8512.952124 1.010311 11345.057211 1.000000 
C19a1sW11172 219.056870 -0.269340 0.221900 25.891000 0.218700 1164.488989 5.410000 219.053883 -0.267100 1.403758 0.011581 0.008250 1.154703 0.008310 0.850845 0.041405 464.945746 0.255102 2864.609160 2.000000 
C19a1sW11173 219.066036 -0.234824 0.150500 12.482000 0.217100 840.295268 5.330000 219.054089 -0.251251 2.007745 0.004407 0.002195 1.000000 0.004322 1.000000 0.228648 1357.004555 0.000000 0.000000 0.000000 
C19a1sW11173 219.066036 -0.234824 0.150500 12.482000 0.217100 840.295268 5.330000 219.002569 -0.190024 1.667882 0.003661 0.002195 0.830702 0.002818 0.651977 0.874510 5190.143893 0.900775 5346.024512 1.000000 
C19a1sW11173 219.066036 -0.234824 0.150500 12.482000 0.217100 840.295268 5.330000 219.029449 -0.219144 1.676538 0.003680 0.002195 0.834851 0.002448 0.566424 0.448088 2659.362146 0.455593 2703.904460 2.000000 
C19a1sW11231 219.470599 42.786706 0.860000 12.588000 -1.000000 685.358903 1.470000 219.479757 42.795666 1.293379 0.040766 0.031519 1.000000 0.040288 1.000000 0.457143 6544.082033 0.000000 0.000000 0.000000 
C19a1sW11231 219.470599 42.786706 0.860000 12.588000 -1.000000 685.358903 1.470000 219.467546 42.803133 1.693645 0.053382 0.031519 1.309473 0.039439 0.978911 0.676681 9686.813438 0.476053 6814.788617 1.000000 
C19a1sW11231 219.470599 42.786706 0.860000 12.588000 -1.000000 685.358903 1.470000 219.438041 42.787448 1.365938 0.043053 0.031519 1.056114 0.034460 0.855332 0.975714 13967.523433 1.293713 18519.739300 2.000000 
C19a1sW11232 219.474175 0.080429 1.085100 11.045000 -1.000000 604.346415 1.220000 219.488362 0.076696 1.854278 0.049283 0.026578 1.000000 0.049283 1.000000 0.721459 9676.135015 0.000000 0.000000 0.000000 
C19a1sW11232 219.474175 0.080429 1.085100 11.045000 -1.000000 604.346415 1.220000 219.463722 0.064002 1.853751 0.049269 0.026578 0.999722 0.037847 0.767951 0.957575 12842.888849 1.363147 18282.386106 1.000000 
C19a1sW11232 219.474175 0.080429 1.085100 11.045000 -1.000000 604.346415 1.220000 219.489108 0.098349 1.523403 0.040489 0.026578 0.821559 0.027640 0.560844 1.147210 15386.263889 1.065551 14291.055759 2.000000 
C19a1sW11239 219.509321 1.587491 0.560000 11.098000 0.564230 707.978745 1.810000 219.509321 1.588238 1.547121 0.024395 0.015768 1.000000 0.024392 1.000000 0.024751 307.071367 0.000000 0.000000 0.000000 
C19a1sW11239 219.509321 1.587491 0.560000 11.098000 0.564230 707.978745 1.810000 219.486166 1.567331 1.354452 0.021357 0.015768 0.875465 0.017631 0.722828 1.017520 12623.583850 1.033944 12827.352594 1.000000 
C19a1sW11239 219.509321 1.587491 0.560000 11.098000 0.564230 707.978745 1.810000 219.517537 1.571811 1.346651 0.021234 0.015768 0.870442 0.016020 0.656764 0.586770 7279.599306 0.608803 7552.956866 2.000000 
C19a1sW11245 219.539538 -1.398566 0.616000 16.817000 -1.000000 847.479293 2.070000 219.529828 -1.419473 1.459216 0.033597 0.023024 1.000000 0.033597 1.000000 0.668119 10385.322289 0.000000 0.000000 0.000000 
C19a1sW11245 219.539538 -1.398566 0.616000 16.817000 -1.000000 847.479293 2.070000 219.576136 -1.402299 1.241313 0.028580 0.023024 0.850671 0.026034 0.774903 1.065990 16569.863349 1.431190 22246.580602 1.000000 
C19a1sW11245 219.539538 -1.398566 0.616000 16.817000 -1.000000 847.479293 2.070000 219.508915 -1.423952 1.360016 0.031313 0.023024 0.932019 0.025001 0.744152 1.152756 17918.563772 0.619747 9633.419105 2.000000 
C19a1sW11270 219.745153 44.108635 1.055700 13.799000 -1.000000 674.722291 1.370000 219.740992 44.122075 1.561500 0.048711 0.031195 1.000000 0.048708 1.000000 0.602972 8976.446948 0.000000 0.000000 0.000000 
C19a1sW11270 219.745153 44.108635 1.055700 13.799000 -1.000000 674.722291 1.370000 219.752435 44.134768 2.035262 0.063490 0.031195 1.303412 0.048955 1.005057 1.167192 17375.996658 0.662139 9857.276506 1.000000 
C19a1sW11270 219.745153 44.108635 1.055700 13.799000 -1.000000 674.722291 1.370000 219.715004 44.093698 1.544574 0.048183 0.031195 0.989154 0.039839 0.817900 1.151976 17149.477821 1.487434 22143.448463 2.000000 
C19a1sW11363 220.302380 -0.607203 0.976000 10.766000 -1.000000 613.936434 1.270000 220.294166 -0.619896 1.923240 0.057903 0.030107 1.000000 0.057899 1.000000 0.714276 9497.019469 0.000000 0.000000 0.000000 
C19a1sW11363 220.302380 -0.607203 0.976000 10.766000 -1.000000 613.936434 1.270000 220.292673 -0.599736 1.888132 0.056846 0.030107 0.981747 0.041126 0.710304 0.578563 7692.571471 0.955050 12698.352746 1.000000 
C19a1sW11363 220.302380 -0.607203 0.976000 10.766000 -1.000000 613.936434 1.270000 220.323288 -0.603470 1.519946 0.045761 0.030107 0.790305 0.035275 0.609241 1.003341 13340.424848 1.579543 21001.609955 2.000000 
C19a1sW11392 220.475545 0.600040 0.310000 12.846000 0.321180 815.540893 2.970000 220.497200 0.625427 1.144353 0.010052 0.008784 1.000000 0.010051 1.000000 0.674079 6762.754885 0.000000 0.000000 0.000000 
C19a1sW11392 220.475545 0.600040 0.310000 12.846000 0.321180 815.540893 2.970000 220.476292 0.598547 1.409608 0.012382 0.008784 1.231814 0.010141 1.008908 0.033729 338.391630 0.687944 6901.862160 1.000000 
C19a1sW11392 220.475545 0.600040 0.310000 12.846000 0.321180 815.540893 2.970000 220.503920 0.585853 1.247268 0.010956 0.008784 1.090023 0.008946 0.890003 0.640856 6429.441028 0.810906 8135.486629 2.000000 
C19a1sW11417 220.680721 -1.906297 0.902100 12.565000 -1.000000 676.484977 1.430000 220.681468 -1.898084 1.325534 0.042885 0.032353 1.000000 0.041668 1.000000 0.346036 4961.125145 0.000000 0.000000 0.000000 
C19a1sW11417 220.680721 -1.906297 0.902100 12.565000 -1.000000 676.484977 1.430000 220.678480 -1.929444 1.477235 0.047793 0.032353 1.114435 0.039023 0.936528 0.975726 13988.982710 1.321758 18950.045949 1.000000 
C19a1sW11417 220.680721 -1.906297 0.902100 12.565000 -1.000000 676.484977 1.430000 220.697157 -1.922724 1.306370 0.042265 0.032353 0.985529 0.032655 0.783702 0.974720 13974.553645 1.225428 17568.957084 2.000000 
C19a1sW11510 221.393872 43.232635 0.771100 10.526000 -1.000000 646.886441 1.440000 221.426667 43.234124 1.597952 0.041363 0.025885 1.000000 0.041363 1.000000 0.997498 12986.248151 0.000000 0.000000 0.000000 
C19a1sW11510 221.393872 43.232635 0.771100 10.526000 -1.000000 646.886441 1.440000 221.360057 43.224417 1.627584 0.042130 0.025885 1.018559 0.036016 0.870730 1.082202 14088.988833 2.062270 26848.323133 1.000000 
C19a1sW11510 221.393872 43.232635 0.771100 10.526000 -1.000000 646.886441 1.440000 221.392848 43.210235 1.569905 0.040637 0.025885 0.982454 0.029411 0.711060 0.933852 12157.647157 1.430096 18618.165570 2.000000 
C19a1sW11570 221.945738 0.933065 1.162100 10.229000 -1.000000 567.014685 1.130000 221.930056 0.930825 2.210020 0.049142 0.022236 1.000000 0.049142 1.000000 0.841019 10719.980914 0.000000 0.000000 0.000000 
C19a1sW11570 221.945738 0.933065 1.162100 10.229000 -1.000000 567.014685 1.130000 221.966647 0.927838 2.007825 0.044646 0.022236 0.908508 0.038039 0.774068 1.144253 14585.128364 1.949117 24844.260818 1.000000 
C19a1sW11570 221.945738 0.933065 1.162100 10.229000 -1.000000 567.014685 1.130000 221.946485 0.933065 1.974681 0.043909 0.022236 0.893527 0.029393 0.598132 0.039646 505.344741 0.880284 11220.474273 2.000000 
C19a1sW11608 222.348731 0.787416 0.439500 11.870000 -1.000000 758.140662 2.210000 222.357692 0.762029 1.700180 0.020749 0.012204 1.000000 0.020748 1.000000 0.730899 8516.138920 0.000000 0.000000 0.000000 
C19a1sW11608 222.348731 0.787416 0.439500 11.870000 -1.000000 758.140662 2.210000 222.319608 0.819523 1.351524 0.016494 0.012204 0.794967 0.015021 0.723954 1.176795 13711.532943 1.872235 21814.515749 1.000000 
C19a1sW11608 222.348731 0.787416 0.439500 11.870000 -1.000000 758.140662 2.210000 222.348731 0.788163 1.554326 0.018969 0.012204 0.914236 0.014781 0.712375 0.020271 236.195192 0.750045 8739.222277 2.000000 
C19a1sW11626 222.452375 0.077389 0.938000 10.422000 -1.000000 612.278963 1.280000 222.452375 0.077389 1.707130 0.051429 0.030126 1.000000 0.050778 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
C19a1sW11626 222.452375 0.077389 0.938000 10.422000 -1.000000 612.278963 1.280000 222.448642 0.097549 1.576014 0.047479 0.030126 0.923199 0.033785 0.665358 0.961067 12610.155387 0.961067 12610.155387 1.000000 
C19a1sW11626 222.452375 0.077389 0.938000 10.422000 -1.000000 612.278963 1.280000 222.444162 0.082616 1.657107 0.049922 0.030126 0.970705 0.031030 0.611097 0.456344 5987.688867 0.456344 5987.688867 2.000000 
C19a1sW11643 222.631934 0.991562 1.199900 13.484000 -1.000000 640.593710 1.270000 222.650603 0.978869 1.970112 0.050228 0.025495 1.000000 0.050228 1.000000 1.066467 15437.857369 0.000000 0.000000 0.000000 
C19a1sW11643 222.631934 0.991562 1.199900 13.484000 -1.000000 640.593710 1.270000 222.617745 1.005002 2.006864 0.051165 0.025495 1.018652 0.047528 0.946233 0.923251 13364.699919 1.983291 28709.536047 1.000000 
C19a1sW11643 222.631934 0.991562 1.199900 13.484000 -1.000000 640.593710 1.270000 222.621479 0.989322 1.876015 0.047829 0.025495 0.952232 0.038853 0.773529 0.505070 7311.236918 1.461704 21159.191741 2.000000 
C19a1sW11656 222.737758 42.899487 0.730000 23.560000 -1.000000 959.295193 2.180000 222.724507 42.899486 2.111464 0.076492 0.036227 1.000000 0.073727 1.000000 0.267156 5052.320920 0.000000 0.000000 0.000000 
C19a1sW11656 222.737758 42.899487 0.730000 23.560000 -1.000000 959.295193 2.180000 222.784631 42.882304 1.404312 0.050874 0.036227 0.665087 0.038718 0.525145 1.056901 19987.589222 1.301349 24610.461832 1.000000 
C19a1sW11656 222.737758 42.899487 0.730000 23.560000 -1.000000 959.295193 2.180000 222.736739 42.898740 1.977255 0.071630 0.036227 0.936446 0.036894 0.500418 0.029063 549.620054 0.247460 4679.846180 2.000000 
