# 89 clusters 
# subsample selection : FWHM = 200.00 [kpc]
# 0) projected distance from the camira centers < 1.2 r200m
# 1) num_peak >  num_th(zcl,N) = peaks of stacked image at redshift bins
# 2) exclude subpeaks of which distances from higher peaks are < FWHM
# 3) num_subpeaks - sum_i diffuse_D(higher_peaks_i) > num_th(zcl)
# diffuse_D=num_peak*normalized_radial_distribution_of_stacked_images(distance)
# M200m=(2.01x10^-2(N*ez)**1.421)/ez from Okabe+19 + offset between S18A and S16A
# -------------------------------------------------------------
# 1  : camira ID 
# 2  : camira center ra [deg]
# 3  : camira center dec [deg]
# 4  : camira redshift zcl 
# 5  : camira richness N_cor 
# 6  : camira bcg redshift zbcg 
# 7  : camira r200m [kpc]
# 8  : camira r200m [arcmin]
# 9  : peak position ra 
# 10 : peak position dec 
# 11 : peak nu=num_peak/num_th(zcl) 
# 12 : peak num_peak 
# 13 : peak num_th(zcl)
# 14 : peak num_norm=num_peak/num_main_peak 
# 15 : peak num_peak_eff = num_peak-diffuse_from_higher_peaks
# 16 : peak num_eff_norm=num_peak_eff/num_eff_main_peak 
# 17 : peak d_norm=distance_camira_center/r200m 
# 18 : peak d=distance_camira_center [kpc]
# 19 : peak dpeak_norm=distance_main_peak/r200m
# 20 : peak dpeak=distance_main_peak  [kpc]
# 21 : peak order : -1 = lower than nu_th, 0= main peak, 1,2,3...=subhalo peak descending order
C19a1sW11926 225.018140 -0.867271 0.424200 12.019000 0.436660 765.983202 2.280000 225.003952 -0.906844 1.576368 0.018691 0.011857 1.000000 0.017663 1.000000 1.106300 12754.236220 0.000000 0.000000 0.000000 
C19a1sW11926 225.018140 -0.867271 0.424200 12.019000 0.436660 765.983202 2.280000 224.985283 -0.884444 1.593489 0.018894 0.011857 1.010845 0.015397 0.871715 0.975555 11246.911737 0.767323 8846.260965 1.000000 
C19a1sW11926 225.018140 -0.867271 0.424200 12.019000 0.436660 765.983202 2.280000 225.010673 -0.832178 1.357342 0.016094 0.011857 0.861053 0.014968 0.847432 0.944181 10885.209489 1.972854 22744.512496 2.000000 
C19a1sW11926 225.018140 -0.867271 0.424200 12.019000 0.436660 765.983202 2.280000 225.022621 -0.862791 1.450536 0.017199 0.011857 0.920187 0.014527 0.822453 0.166728 1922.166815 1.259078 14515.576800 3.000000 
C19a1sW11937 225.201520 0.443257 0.742900 14.635000 -1.000000 761.999837 1.720000 225.208240 0.444004 1.415779 0.040269 0.028443 1.000000 0.037846 1.000000 0.235861 3567.104382 0.000000 0.000000 0.000000 
C19a1sW11937 225.201520 0.443257 0.742900 14.635000 -1.000000 761.999837 1.720000 225.174639 0.451470 1.491298 0.042417 0.028443 1.053329 0.032039 0.846563 0.980470 14828.383723 1.200685 18158.850699 1.000000 
C19a1sW11937 225.201520 0.443257 0.742900 14.635000 -1.000000 761.999837 1.720000 225.183600 0.427577 1.411068 0.040135 0.028443 0.996667 0.028895 0.763477 0.830635 12562.305968 1.033032 15623.317264 2.000000 
C19a1sW11937 225.201520 0.443257 0.742900 14.635000 -1.000000 761.999837 1.720000 225.194053 0.461177 1.430616 0.040691 0.028443 1.010479 0.028447 0.751654 0.677209 10241.940272 0.777042 11751.786533 3.000000 
C19a1sW12035 226.294136 43.681295 0.952100 14.151000 -1.000000 706.018060 1.470000 226.291038 43.687268 1.407661 0.048249 0.034276 1.000000 0.048248 1.000000 0.260389 3955.618598 0.000000 0.000000 0.000000 
C19a1sW12035 226.294136 43.681295 0.952100 14.151000 -1.000000 706.018060 1.470000 226.287944 43.655162 1.670761 0.057267 0.034276 1.186922 0.047580 0.986149 1.082227 16440.329673 1.313662 19956.107466 1.000000 
C19a1sW12035 226.294136 43.681295 0.952100 14.151000 -1.000000 706.018060 1.470000 226.325114 43.688757 1.611040 0.055220 0.034276 1.144490 0.043135 0.894028 0.963742 14640.401239 1.007560 15306.047610 2.000000 
C19a1sW12035 226.294136 43.681295 0.952100 14.151000 -1.000000 706.018060 1.470000 226.310655 43.679054 1.621543 0.055580 0.034276 1.151950 0.041476 0.859648 0.496116 7536.607801 0.669089 10164.277144 3.000000 
C19a1sW12320 231.479153 44.111670 0.390900 17.534000 0.414440 923.801137 2.890000 231.524891 44.086274 2.275062 0.031182 0.013706 1.000000 0.030913 1.000000 0.861985 11403.471205 0.000000 0.000000 0.000000 
C19a1sW12320 231.479153 44.111670 0.390900 17.534000 0.414440 923.801137 2.890000 231.485398 44.160203 2.086313 0.028595 0.013706 0.917036 0.025992 0.840823 1.011896 13386.686557 1.643841 21746.884980 1.000000 
C19a1sW12320 231.479153 44.111670 0.390900 17.534000 0.414440 923.801137 2.890000 231.499965 44.149001 1.484022 0.020340 0.013706 0.652311 0.015868 0.513314 0.834794 11043.743884 1.354252 17915.812492 2.000000 
C19a1sW12320 231.479153 44.111670 0.390900 17.534000 0.414440 923.801137 2.890000 231.447948 44.124359 1.239676 0.016991 0.013706 0.544895 0.013819 0.447036 0.534529 7071.446421 1.393174 18430.722867 3.000000 
C19a1sW12593 238.165302 44.362820 0.449900 19.224000 0.449260 949.314183 2.730000 238.118314 44.350864 1.295612 0.021879 0.016887 1.000000 0.021879 1.000000 0.783751 11590.797420 0.000000 0.000000 0.000000 
C19a1sW12593 238.165302 44.362820 0.449900 19.224000 0.449260 949.314183 2.730000 238.163213 44.364313 1.457275 0.024609 0.016887 1.124783 0.020703 0.946232 0.046415 686.429063 0.764971 11313.071593 1.000000 
C19a1sW12593 238.165302 44.362820 0.449900 19.224000 0.449260 949.314183 2.730000 238.179930 44.388952 1.321075 0.022309 0.016887 1.019637 0.019987 0.913508 0.618604 9148.454063 1.279790 18926.655635 2.000000 
C19a1sW12593 238.165302 44.362820 0.449900 19.224000 0.449260 949.314183 2.730000 238.189323 44.361324 1.201871 0.020296 0.016887 0.927658 0.017308 0.791058 0.378860 5602.918142 1.139302 16849.002387 3.000000 
C19a1sW12613 238.640887 42.318923 0.801500 16.725000 -1.000000 797.055634 1.750000 238.671185 42.327132 1.265385 0.042522 0.033604 1.000000 0.042108 1.000000 0.817999 13303.627417 0.000000 0.000000 0.000000 
C19a1sW12613 238.640887 42.318923 0.801500 16.725000 -1.000000 797.055634 1.750000 238.645935 42.306230 1.886829 0.063405 0.033604 1.491120 0.050809 1.206636 0.453633 7377.717591 0.960938 15628.334539 1.000000 
C19a1sW12613 238.640887 42.318923 0.801500 16.725000 -1.000000 797.055634 1.750000 238.602520 42.308463 1.379122 0.046344 0.033604 1.089900 0.042173 1.001548 1.036721 16860.836873 1.854720 30164.455393 2.000000 
C19a1sW12613 238.640887 42.318923 0.801500 16.725000 -1.000000 797.055634 1.750000 238.626757 42.286815 1.365403 0.045883 0.033604 1.079057 0.040826 0.969564 1.157675 18827.985644 1.783201 29001.308867 3.000000 
C19a1sW12843 243.275450 42.609691 0.606000 20.713000 0.603380 938.594739 2.310000 243.277479 42.611931 1.641874 0.042096 0.025639 1.000000 0.040443 1.000000 0.069926 1194.703054 0.000000 0.000000 0.000000 
C19a1sW12843 243.275450 42.609691 0.606000 20.713000 0.603380 938.594739 2.310000 243.255170 42.577583 1.413277 0.036235 0.025639 0.860771 0.030981 0.766043 0.919731 15713.865352 0.988901 16895.652705 1.000000 
C19a1sW12843 243.275450 42.609691 0.606000 20.713000 0.603380 938.594739 2.310000 243.273421 42.600731 1.635399 0.041930 0.025639 0.996064 0.029969 0.741033 0.235937 4031.059030 0.301075 5143.950972 2.000000 
C19a1sW12843 243.275450 42.609691 0.606000 20.713000 0.603380 938.594739 2.310000 243.292697 42.611183 1.549592 0.039730 0.025639 0.943792 0.027440 0.678485 0.331971 5671.815688 0.291555 4981.297951 3.000000 
C19a1sW12875 244.127107 43.806035 1.172000 11.139000 -1.000000 587.926539 1.170000 244.143664 43.816487 1.229375 0.028358 0.023067 1.000000 0.027042 1.000000 0.814069 10774.562668 0.000000 0.000000 0.000000 
C19a1sW12875 244.127107 43.806035 1.172000 11.139000 -1.000000 587.926539 1.170000 244.145726 43.794087 1.845580 0.042572 0.023067 1.501210 0.035588 1.316055 0.922160 12205.186814 1.151268 15237.532653 1.000000 
C19a1sW12875 244.127107 43.806035 1.172000 11.139000 -1.000000 587.926539 1.170000 244.131247 43.828435 1.413795 0.032612 0.023067 1.149993 0.023751 0.878317 1.158884 15338.333301 0.765812 10135.855957 2.000000 
C19a1sW12875 244.127107 43.806035 1.172000 11.139000 -1.000000 587.926539 1.170000 244.126072 43.814995 1.415529 0.032652 0.023067 1.151405 0.023281 0.860926 0.461080 6102.593407 0.655429 8674.895348 3.000000 
C19a1sW13096 249.082436 43.800253 1.145400 14.278000 -1.000000 665.689072 1.330000 249.060709 43.805478 1.994362 0.055533 0.027845 1.000000 0.053445 1.000000 0.745632 11129.960967 0.000000 0.000000 0.000000 
C19a1sW13096 249.082436 43.800253 1.145400 14.278000 -1.000000 665.689072 1.330000 249.098986 43.791292 1.763369 0.049101 0.027845 0.884178 0.039326 0.735829 0.673684 10056.007696 1.401036 20913.111507 1.000000 
C19a1sW13096 249.082436 43.800253 1.145400 14.278000 -1.000000 665.689072 1.330000 249.085539 43.795773 1.891650 0.052673 0.027845 0.948501 0.038007 0.711137 0.225961 3372.887514 0.919400 13723.779694 2.000000 
C19a1sW13096 249.082436 43.800253 1.145400 14.278000 -1.000000 665.689072 1.330000 249.062781 43.798011 1.905082 0.053047 0.027845 0.955225 0.029807 0.557715 0.647929 9671.558517 0.343513 5127.577939 3.000000 
C19a1sW13253 331.606159 4.823027 1.194000 15.296000 -1.000000 680.422512 1.350000 331.602412 4.808840 1.332099 0.037055 0.027817 1.000000 0.035702 1.000000 0.651985 10017.041906 0.000000 0.000000 0.000000 
C19a1sW13253 331.606159 4.823027 1.194000 15.296000 -1.000000 680.422512 1.350000 331.630886 4.817800 1.622317 0.045128 0.027817 1.217848 0.038564 1.080157 1.119478 17199.545451 1.322420 20317.538333 1.000000 
C19a1sW13253 331.606159 4.823027 1.194000 15.296000 -1.000000 680.422512 1.350000 331.606159 4.823027 1.593738 0.044333 0.027817 1.196398 0.033152 0.928570 0.000000 0.000000 0.651985 10017.041906 2.000000 
C19a1sW13253 331.606159 4.823027 1.194000 15.296000 -1.000000 680.422512 1.350000 331.595668 4.842440 1.292375 0.035950 0.027817 0.970182 0.030229 0.846698 0.979947 15055.808461 1.522907 23397.799874 3.000000 
C19a1sW13343 332.161404 5.710556 0.276100 11.199000 -1.000000 772.077308 3.050000 332.165156 5.741916 2.261850 0.015842 0.007004 1.000000 0.015828 1.000000 0.621274 5439.802053 0.000000 0.000000 0.000000 
C19a1sW13343 332.161404 5.710556 0.276100 11.199000 -1.000000 772.077308 3.050000 332.155401 5.714289 2.134352 0.014949 0.007004 0.943644 0.010539 0.665871 0.138571 1213.313215 0.576045 5043.779516 1.000000 
C19a1sW13343 332.161404 5.710556 0.276100 11.199000 -1.000000 772.077308 3.050000 332.133642 5.664262 1.601942 0.011220 0.007004 0.708215 0.009543 0.602947 1.060528 9285.852665 1.647474 14425.080543 2.000000 
C19a1sW13343 332.161404 5.710556 0.276100 11.199000 -1.000000 772.077308 3.050000 332.210182 5.738181 1.572816 0.011016 0.007004 0.695327 0.007687 0.485641 1.098600 9619.204480 0.884366 7743.404235 3.000000 
C19a1sW13373 332.374471 0.459609 1.076000 20.363000 -1.000000 806.041980 1.630000 332.367751 0.446916 1.264591 0.048339 0.038225 1.000000 0.047548 1.000000 0.528678 9440.543643 0.000000 0.000000 0.000000 
C19a1sW13373 332.374471 0.459609 1.076000 20.363000 -1.000000 806.041980 1.630000 332.373724 0.458116 1.779856 0.068035 0.038225 1.407458 0.052797 1.110399 0.061458 1097.440916 0.467239 8343.438401 1.000000 
C19a1sW13373 332.374471 0.459609 1.076000 20.363000 -1.000000 806.041980 1.630000 332.395378 0.482009 1.263414 0.048294 0.038225 0.999074 0.043718 0.919448 1.127876 20140.357975 1.644033 29357.313477 2.000000 
C19a1sW13373 332.374471 0.459609 1.076000 20.363000 -1.000000 806.041980 1.630000 332.391645 0.444676 1.380641 0.052775 0.038225 1.091762 0.040862 0.859394 0.837719 14959.049495 0.883366 15774.162222 3.000000 
C19a1sW13486 333.032707 -0.207620 0.928100 10.530000 -1.000000 615.247974 1.290000 333.037934 -0.190447 1.802597 0.054552 0.030263 1.000000 0.054552 1.000000 0.834934 10975.919442 0.000000 0.000000 0.000000 
C19a1sW13486 333.032707 -0.207620 0.928100 10.530000 -1.000000 615.247974 1.290000 333.017774 -0.192687 2.065493 0.062508 0.030263 1.145834 0.047724 0.874837 0.982275 12912.846390 0.943445 12402.383974 1.000000 
C19a1sW13486 333.032707 -0.207620 0.928100 10.530000 -1.000000 615.247974 1.290000 333.049880 -0.206127 1.814295 0.054906 0.030263 1.006488 0.039969 0.732670 0.801774 10539.999639 0.916864 12052.950712 2.000000 
C19a1sW13486 333.032707 -0.207620 0.928100 10.530000 -1.000000 615.247974 1.290000 333.007320 -0.212100 1.302515 0.039418 0.030263 0.722576 0.030636 0.561588 1.199020 15762.137765 1.744058 22927.121513 3.000000 
C19a1sW13501 333.162909 5.049386 0.208300 10.894000 -1.000000 774.852226 3.780000 333.111936 5.069544 1.701500 0.007262 0.004268 1.000000 0.007251 1.000000 0.867131 6170.336085 0.000000 0.000000 0.000000 
C19a1sW13501 333.162909 5.049386 0.208300 10.894000 -1.000000 774.852226 3.780000 333.159161 5.045653 1.694002 0.007230 0.004268 0.995679 0.005253 0.724526 0.083805 596.341729 0.837466 5959.241442 1.000000 
C19a1sW13501 333.162909 5.049386 0.208300 10.894000 -1.000000 774.852226 3.780000 333.130678 5.044159 1.532099 0.006539 0.004268 0.900537 0.004476 0.617283 0.516338 3674.162005 0.500171 3559.116125 2.000000 
C19a1sW13501 333.162909 5.049386 0.208300 10.894000 -1.000000 774.852226 3.780000 333.210132 5.045651 1.231959 0.005258 0.004268 0.724069 0.004437 0.611937 0.749015 5329.840693 1.598243 11372.785571 3.000000 
C19a1sW13538 333.354269 -0.139148 0.117600 12.588000 0.089480 849.672533 6.650000 333.338589 -0.139895 2.107438 0.002295 0.001089 1.000000 0.002069 1.000000 0.141634 688.853757 0.000000 0.000000 0.000000 
C19a1sW13538 333.354269 -0.139148 0.117600 12.588000 0.089480 849.672533 6.650000 333.308722 -0.259361 1.496786 0.001630 0.001089 0.710332 0.001289 0.622714 1.159872 5641.175966 1.111068 5403.813445 1.000000 
C19a1sW13538 333.354269 -0.139148 0.117600 12.588000 0.089480 849.672533 6.650000 333.397576 -0.180215 1.609734 0.001753 0.001089 0.763678 0.001256 0.607125 0.538484 2618.980953 0.644663 3135.396741 2.000000 
C19a1sW13538 333.354269 -0.139148 0.117600 12.588000 0.089480 849.672533 6.650000 333.343069 -0.110775 1.853076 0.002018 0.001089 0.878976 0.001156 0.558507 0.275223 1338.579177 0.265828 1292.885910 3.000000 
C19a1sW13820 335.026269 3.265920 0.872600 11.180000 -1.000000 646.327133 1.380000 335.016547 3.253973 2.035319 0.061719 0.030324 1.000000 0.060412 1.000000 0.669258 9076.054512 0.000000 0.000000 0.000000 
C19a1sW13820 335.026269 3.265920 0.872600 11.180000 -1.000000 646.327133 1.380000 335.036740 3.286827 1.751913 0.053125 0.030324 0.860765 0.043460 0.719397 1.016277 13782.108620 1.675898 22727.477551 1.000000 
C19a1sW13820 335.026269 3.265920 0.872600 11.180000 -1.000000 646.327133 1.380000 335.027017 3.264427 2.003067 0.060741 0.030324 0.984157 0.042151 0.697728 0.072591 984.436327 0.642750 8716.570853 2.000000 
C19a1sW13820 335.026269 3.265920 0.872600 11.180000 -1.000000 646.327133 1.380000 335.032252 3.239040 1.811206 0.054923 0.030324 0.889889 0.038833 0.642807 1.197205 16235.739893 0.941449 12767.346027 3.000000 
C19a1sW14126 336.680813 1.990675 0.117000 11.950000 -1.000000 829.369625 6.520000 336.629263 1.940648 1.655240 0.001690 0.001021 1.000000 0.001689 1.000000 0.660848 3123.402502 0.000000 0.000000 0.000000 
C19a1sW14126 336.680813 1.990675 0.117000 11.950000 -1.000000 829.369625 6.520000 336.723399 2.017554 1.703232 0.001739 0.001021 1.028885 0.001435 0.849503 0.463231 2189.394545 1.118228 5285.147059 1.000000 
C19a1sW14126 336.680813 1.990675 0.117000 11.950000 -1.000000 829.369625 6.520000 336.623281 2.097447 1.396670 0.001426 0.001021 0.843698 0.001221 0.722993 1.115967 5274.460196 1.443991 6824.821359 2.000000 
C19a1sW14126 336.680813 1.990675 0.117000 11.950000 -1.000000 829.369625 6.520000 336.763741 1.960060 1.392752 0.001422 0.001021 0.841211 0.001164 0.689198 0.813065 3842.838423 1.249646 5906.273845 3.000000 
C19a1sW14186 337.093239 3.328860 0.162400 11.882000 0.166240 817.756549 4.870000 337.095483 3.387100 2.000387 0.005167 0.002583 1.000000 0.005154 1.000000 0.718066 4417.349442 0.000000 0.000000 0.000000 
C19a1sW14186 337.093239 3.328860 0.162400 11.882000 0.166240 817.756549 4.870000 337.093239 3.263900 1.526132 0.003942 0.002583 0.762952 0.003361 0.652239 0.800329 4923.403388 1.518115 9339.032444 1.000000 
C19a1sW14186 337.093239 3.328860 0.162400 11.882000 0.166240 817.756549 4.870000 337.086508 3.316913 1.597367 0.004126 0.002583 0.798622 0.003075 0.596641 0.168874 1038.869790 0.871740 5362.710295 2.000000 
C19a1sW14186 337.093239 3.328860 0.162400 11.882000 0.166240 817.756549 4.870000 337.119416 3.305713 1.444444 0.003731 0.002583 0.722198 0.002789 0.541093 0.430105 2645.886716 1.045028 6428.729784 3.000000 
C19a1sW14327 338.047905 -0.868785 0.352000 11.296000 0.350920 759.471408 2.540000 338.048652 -0.825478 2.624421 0.024911 0.009492 1.000000 0.024903 1.000000 1.023144 10408.879618 0.000000 0.000000 0.000000 
C19a1sW14327 338.047905 -0.868785 0.352000 11.296000 0.350920 759.471408 2.540000 338.070307 -0.841158 2.258744 0.021440 0.009492 0.860676 0.013972 0.561035 0.840159 8547.295127 0.631522 6424.738630 1.000000 
C19a1sW14327 338.047905 -0.868785 0.352000 11.296000 0.350920 759.471408 2.540000 338.049399 -0.868038 1.627581 0.015449 0.009492 0.620165 0.010771 0.432510 0.039439 401.232827 1.005509 10229.469973 2.000000 
C19a1sW14327 338.047905 -0.868785 0.352000 11.296000 0.350920 759.471408 2.540000 338.011314 -0.886705 1.388748 0.013182 0.009492 0.529169 0.010624 0.426621 0.962351 9790.409765 1.693963 17233.405176 3.000000 
C19a1sW14377 338.350274 4.871193 0.187600 11.248000 -1.000000 790.858841 4.190000 338.338285 4.812206 1.559691 0.005448 0.003493 1.000000 0.005413 1.000000 0.861828 5763.447792 0.000000 0.000000 0.000000 
C19a1sW14377 338.350274 4.871193 0.187600 11.248000 -1.000000 790.858841 4.190000 338.356269 4.891353 2.085027 0.007283 0.003493 1.336688 0.006277 1.159750 0.301093 2013.550486 1.162052 7771.192186 1.000000 
C19a1sW14377 338.350274 4.871193 0.187600 11.248000 -1.000000 790.858841 4.190000 338.318051 4.871939 1.382193 0.004828 0.003493 0.886194 0.003721 0.687549 0.459886 3075.472123 0.902772 6037.264980 2.000000 
C19a1sW14377 338.350274 4.871193 0.187600 11.248000 -1.000000 790.858841 4.190000 338.327042 4.912259 1.269682 0.004435 0.003493 0.813995 0.003709 0.685330 0.675045 4514.343246 1.441693 9641.282611 3.000000 
C19a1sW14451 338.905163 0.359356 0.791700 15.507000 -1.000000 770.950998 1.700000 338.914870 0.348156 1.308392 0.041722 0.031888 1.000000 0.041491 1.000000 0.523091 8193.318655 0.000000 0.000000 0.000000 
C19a1sW14451 338.905163 0.359356 0.791700 15.507000 -1.000000 770.950998 1.700000 338.927563 0.342183 1.708041 0.054466 0.031888 1.305435 0.038809 0.935356 0.996197 15603.709271 0.495127 7755.308664 1.000000 
C19a1sW14451 338.905163 0.359356 0.791700 15.507000 -1.000000 770.950998 1.700000 338.911136 0.384743 1.491658 0.047566 0.031888 1.140056 0.037451 0.902608 0.920469 14417.556125 1.297999 20330.924779 2.000000 
C19a1sW14451 338.905163 0.359356 0.791700 15.507000 -1.000000 770.950998 1.700000 338.893963 0.370556 1.443991 0.046046 0.031888 1.103629 0.033568 0.809037 0.559030 8756.246775 1.081434 16938.805416 3.000000 
C19a1sW14471 339.067629 3.299237 0.105800 11.079000 0.038070 802.584861 6.890000 339.127466 3.380622 2.532836 0.001697 0.000670 1.000000 0.001569 1.000000 0.879141 3682.133120 0.000000 0.000000 0.000000 
C19a1sW14471 339.067629 3.299237 0.105800 11.079000 0.038070 802.584861 6.890000 339.063889 3.299237 1.708955 0.001145 0.000670 0.674859 0.000834 0.531652 0.032511 136.166260 0.898760 3764.301479 1.000000 
C19a1sW14471 339.067629 3.299237 0.105800 11.079000 0.038070 802.584861 6.890000 338.955440 3.323871 1.395522 0.000935 0.000670 0.550836 0.000746 0.475561 0.998651 4182.676503 1.575031 6596.745982 2.000000 
C19a1sW14471 339.067629 3.299237 0.105800 11.079000 0.038070 802.584861 6.890000 339.125969 3.350755 2.137313 0.001432 0.000670 0.843887 0.000731 0.466109 0.677132 2836.052655 0.260412 1090.690910 3.000000 
C19a1sW14555 339.644609 -0.496653 0.498000 10.025000 0.503520 688.217163 1.870000 339.641622 -0.498146 1.701981 0.021736 0.012771 1.000000 0.021734 1.000000 0.107140 1215.734700 0.000000 0.000000 0.000000 
C19a1sW14555 339.644609 -0.496653 0.498000 10.025000 0.503520 688.217163 1.870000 339.675970 -0.492920 1.403884 0.017929 0.012771 0.824892 0.014185 0.652678 1.013308 11498.176808 1.114719 12648.900101 1.000000 
C19a1sW14555 339.644609 -0.496653 0.498000 10.025000 0.503520 688.217163 1.870000 339.630422 -0.471266 1.425730 0.018208 0.012771 0.837692 0.014113 0.649355 0.933102 10588.065108 0.934332 10602.015129 2.000000 
C19a1sW14555 339.644609 -0.496653 0.498000 10.025000 0.503520 688.217163 1.870000 339.653569 -0.520546 1.360661 0.017377 0.012771 0.799457 0.012877 0.592484 0.818762 9290.631482 0.814545 9242.782425 3.000000 
C19a1sW15684 348.640920 0.346781 1.174000 13.404000 -1.000000 643.383889 1.280000 348.626733 0.345288 1.962100 0.050683 0.025831 1.000000 0.050675 1.000000 0.668674 9687.749128 0.000000 0.000000 0.000000 
C19a1sW15684 348.640920 0.346781 1.174000 13.404000 -1.000000 643.383889 1.280000 348.658094 0.363954 1.531222 0.039553 0.025831 0.780401 0.032557 0.642467 1.138442 16493.745351 1.710709 24784.749073 1.000000 
C19a1sW15684 348.640920 0.346781 1.174000 13.404000 -1.000000 643.383889 1.280000 348.640920 0.331848 1.715110 0.044303 0.025831 0.874117 0.030333 0.598582 0.700000 10141.599290 0.916038 13271.552740 2.000000 
C19a1sW15684 348.640920 0.346781 1.174000 13.404000 -1.000000 643.383889 1.280000 348.661827 0.353501 1.289304 0.033304 0.025831 0.657095 0.026002 0.513119 1.029381 14913.669182 1.689453 24476.787188 3.000000 
C19a1sW15826 350.484605 1.011437 0.766600 13.140000 -1.000000 717.223324 1.600000 350.495807 1.008450 1.951508 0.055134 0.028252 1.000000 0.055128 1.000000 0.434677 6260.851352 0.000000 0.000000 0.000000 
C19a1sW15826 350.484605 1.011437 0.766600 13.140000 -1.000000 717.223324 1.600000 350.474897 1.041304 1.974940 0.055796 0.028252 1.012013 0.043718 0.793025 1.177665 16962.458090 1.460301 21033.392360 1.000000 
C19a1sW15826 350.484605 1.011437 0.766600 13.140000 -1.000000 717.223324 1.600000 350.462201 1.021890 1.799412 0.050837 0.028252 0.922060 0.036817 0.667838 0.926965 13351.502726 1.357062 19546.381909 2.000000 
C19a1sW15826 350.484605 1.011437 0.766600 13.140000 -1.000000 717.223324 1.600000 350.512236 1.010690 1.900857 0.053703 0.028252 0.974053 0.034110 0.618742 1.036378 14927.433839 0.621701 8954.644133 3.000000 
C19a1sW15962 352.580564 1.073795 0.523700 11.194000 -1.000000 718.214433 1.900000 352.579070 1.075288 2.124013 0.030658 0.014434 1.000000 0.030658 1.000000 0.066691 811.151691 0.000000 0.000000 0.000000 
C19a1sW15962 352.580564 1.073795 0.523700 11.194000 -1.000000 718.214433 1.900000 352.599234 1.085742 1.844118 0.026618 0.014434 0.868221 0.020045 0.653822 0.699862 8512.263073 0.717126 8722.238324 1.000000 
C19a1sW15962 352.580564 1.073795 0.523700 11.194000 -1.000000 718.214433 1.900000 352.552185 1.098435 1.382292 0.019952 0.014434 0.650785 0.014795 0.482592 1.186703 14433.600411 1.120186 13624.571812 2.000000 
C19a1sW15962 352.580564 1.073795 0.523700 11.194000 -1.000000 718.214433 1.900000 352.610436 1.058115 1.365457 0.019709 0.014434 0.642851 0.014573 0.475332 1.065236 12956.228094 1.129084 13732.800484 3.000000 
C19a1sW15965 352.628832 0.636225 0.272200 21.976000 -1.000000 1062.397821 4.240000 352.668408 0.609345 1.555523 0.015857 0.010194 1.000000 0.015438 1.000000 0.676969 8073.377089 0.000000 0.000000 0.000000 
C19a1sW15965 352.628832 0.636225 0.272200 21.976000 -1.000000 1062.397821 4.240000 352.550427 0.642944 1.906121 0.019431 0.010194 1.225347 0.018801 1.217775 1.113502 13279.370606 1.735823 20701.034723 1.000000 
C19a1sW15965 352.628832 0.636225 0.272200 21.976000 -1.000000 1062.397821 4.240000 352.589256 0.697451 1.238866 0.012629 0.010194 0.796420 0.011944 0.773663 1.031637 12303.068831 1.675975 19987.292837 2.000000 
C19a1sW15965 352.628832 0.636225 0.272200 21.976000 -1.000000 1062.397821 4.240000 352.643766 0.610092 1.473121 0.015017 0.010194 0.946973 0.010388 0.672895 0.425931 5079.551170 0.348839 4160.177932 3.000000 
C19a1sW16067 354.221906 -0.306450 0.762000 12.558000 -1.000000 706.687082 1.580000 354.200999 -0.306450 1.520790 0.041732 0.027441 1.000000 0.039458 1.000000 0.793924 11242.274656 0.000000 0.000000 0.000000 
C19a1sW16067 354.221906 -0.306450 0.762000 12.558000 -1.000000 706.687082 1.580000 354.247293 -0.319890 1.710178 0.046929 0.027441 1.124547 0.040720 1.031999 1.090817 15446.390772 1.830563 25921.493180 1.000000 
C19a1sW16067 354.221906 -0.306450 0.762000 12.558000 -1.000000 706.687082 1.580000 354.221159 -0.305703 1.717029 0.047117 0.027441 1.129042 0.033843 0.857711 0.040099 567.820622 0.766095 10848.197669 2.000000 
C19a1sW16067 354.221906 -0.306450 0.762000 12.558000 -1.000000 706.687082 1.580000 354.220413 -0.331837 1.572319 0.043146 0.027441 1.033888 0.030000 0.760309 0.965717 13674.931340 1.213623 17185.370300 3.000000 
C19a1sW16301 356.887896 0.990026 0.762000 10.153000 -1.000000 639.596537 1.430000 356.902085 1.011679 1.584819 0.039733 0.025071 1.000000 0.039502 1.000000 1.086161 13920.293555 0.000000 0.000000 0.000000 
C19a1sW16301 356.887896 0.990026 0.762000 10.153000 -1.000000 639.596537 1.430000 356.878935 0.963893 1.752543 0.043938 0.025071 1.105838 0.039236 0.993273 1.159161 14855.862937 2.227863 28552.401159 1.000000 
C19a1sW16301 356.887896 0.990026 0.762000 10.153000 -1.000000 639.596537 1.430000 356.893123 0.987039 1.541263 0.038641 0.025071 0.972517 0.026365 0.667430 0.252580 3237.075568 1.100078 14098.655481 2.000000 
C19a1sW16301 356.887896 0.990026 0.762000 10.153000 -1.000000 639.596537 1.430000 356.872214 1.004959 1.496390 0.037516 0.025071 0.944187 0.025983 0.657769 0.908531 11643.784472 1.284476 16461.902179 3.000000 
C19a1sW16552 359.537981 -0.397009 0.741500 12.109000 -1.000000 699.472627 1.580000 359.554408 -0.370129 1.483954 0.038473 0.025926 1.000000 0.038473 1.000000 1.196275 16595.613141 0.000000 0.000000 0.000000 
