# 13829 clusters 
# subsample selection : FWHM = 200.00 [kpc]
# 0) projected distance from the camira centers < 1.2 r200m
# 1) num_peak >  num_th(zcl,N) = peaks of stacked image at redshift bins
# 2) exclude subpeaks of which distances from higher peaks are < FWHM
# 3) num_subpeaks - sum_i diffuse_D(higher_peaks_i) > num_th(zcl)
# diffuse_D=num_peak*normalized_radial_distribution_of_stacked_images(distance)
# M200m=(2.01x10^-2(N*ez)**1.421)/ez from Okabe+19 + offset between S18A and S16A
# -------------------------------------------------------------
# 1  : camira ID 
# 2  : camira center ra [deg]
# 3  : camira center dec [deg]
# 4  : camira redshift zcl 
# 5  : camira richness N_cor 
# 6  : camira bcg redshift zbcg 
# 7  : camira r200m [kpc]
# 8  : camira r200m [arcmin]
# 9  : peak position ra 
# 10 : peak position dec 
# 11 : peak nu=num_peak/num_th(zcl) 
# 12 : peak num_peak 
# 13 : peak num_th(zcl)
# 14 : peak num_norm=num_peak/num_main_peak 
# 15 : peak num_peak_eff = num_peak-diffuse_from_higher_peaks
# 16 : peak num_eff_norm=num_peak_eff/num_eff_main_peak 
# 17 : peak d_norm=distance_camira_center/r200m 
# 18 : peak d=distance_camira_center [kpc]
# 19 : peak dpeak_norm=distance_main_peak/r200m
# 20 : peak dpeak=distance_main_peak  [kpc]
# 21 : peak order : -1 = lower than nu_th, 0= main peak, 1,2,3...=subhalo peak descending order
C19a1sW08206 181.370322 2.445930 0.451100 13.863000 -1.000000 811.463520 2.330000 181.376301 2.457130 0.938169 0.012882 0.013731 1.000000 0.012882 1.000000 0.326867 4138.387070 0.000000 0.000000 -1.000000 
C19a1sW08208 181.376825 -0.644225 0.461100 50.013000 0.462100 1484.689329 4.210000 181.369358 -0.643478 1.365344 0.049420 0.036196 1.000000 0.049420 1.000000 0.106944 2508.555408 0.000000 0.000000 0.000000 
C19a1sW08209 181.383886 3.888533 1.025900 11.152000 -1.000000 616.561019 1.260000 181.398105 3.890026 1.125668 0.032874 0.029204 1.000000 0.032874 1.000000 0.679288 9181.497004 0.000000 0.000000 0.000000 
C19a1sW08210 181.383996 -1.336276 0.593600 12.290000 0.587710 736.363037 1.830000 181.385490 -1.337769 1.424212 0.025905 0.018189 1.000000 0.024605 1.000000 0.069242 919.142402 0.000000 0.000000 0.000000 
C19a1sW08211 181.386577 2.240404 0.774700 41.578000 -1.000000 1237.469604 2.750000 181.387324 2.241151 1.454743 0.082964 0.057030 1.000000 0.082395 1.000000 0.023039 574.744358 0.000000 0.000000 0.000000 
C19a1sW08212 181.393731 3.697787 0.844000 13.024000 -1.000000 699.790539 1.510000 181.392983 3.697040 2.390875 0.075303 0.031496 1.000000 0.075303 1.000000 0.041958 609.611652 0.000000 0.000000 0.000000 
C19a1sW08213 181.408420 0.217440 0.672000 11.884000 -1.000000 706.282992 1.660000 181.391993 0.216693 1.456351 0.031897 0.021902 1.000000 0.031882 1.000000 0.594348 8001.441197 0.000000 0.000000 0.000000 
C19a1sW08214 181.411650 -1.209299 0.566000 13.210000 -1.000000 766.775736 1.950000 181.405675 -1.230952 1.330081 0.023448 0.017629 1.000000 0.023448 1.000000 0.691143 9335.719998 0.000000 0.000000 0.000000 
C19a1sW08215 181.414789 2.355096 0.734000 10.722000 -1.000000 661.465944 1.500000 181.431977 2.344643 1.429008 0.034572 0.024193 1.000000 0.034572 1.000000 0.804185 10508.905610 0.000000 0.000000 0.000000 
C19a1sW08217 181.426241 0.809498 0.760500 11.740000 0.734150 683.823883 1.530000 181.426241 0.809498 2.496743 0.066311 0.026559 1.000000 0.066241 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
C19a1sW08218 181.427012 -0.427121 0.560400 29.998000 -1.000000 1130.820431 2.890000 181.421785 -0.430854 1.626149 0.048843 0.030036 1.000000 0.048843 1.000000 0.133351 2643.403711 0.000000 0.000000 0.000000 
C19a1sW08219 181.427183 -1.385839 0.177400 17.173000 0.172830 970.882626 5.380000 181.422702 -1.380612 1.853562 0.007468 0.004029 1.000000 0.007459 1.000000 0.076772 602.607316 0.000000 0.000000 0.000000 
C19a1sW08221 181.438384 0.195823 0.864600 10.442000 -1.000000 625.797657 1.340000 181.452571 0.217476 1.728153 0.050704 0.029340 1.000000 0.050704 1.000000 1.159112 15176.321930 0.000000 0.000000 0.000000 
C19a1sW08223 181.454661 2.523282 0.677200 12.178000 -1.000000 712.856567 1.670000 181.456156 2.516562 1.690526 0.037954 0.022451 1.000000 0.037954 1.000000 0.247327 3371.606301 0.000000 0.000000 0.000000 
C19a1sW08224 181.463146 -1.141213 0.884000 11.471000 -1.000000 648.898469 1.380000 181.461652 -1.140466 1.510690 0.046635 0.030870 1.000000 0.046632 1.000000 0.072591 992.284849 0.000000 0.000000 0.000000 
C19a1sW08225 181.468820 0.784509 0.644000 17.334000 -1.000000 852.108519 2.040000 181.480768 0.763602 2.112099 0.052963 0.025076 1.000000 0.052963 1.000000 0.708214 11292.814065 0.000000 0.000000 0.000000 
C19a1sW08226 181.470112 1.014964 0.982000 10.521000 -1.000000 605.211839 1.250000 181.470859 1.013471 0.934496 0.027762 0.029708 1.000000 0.027762 1.000000 0.080141 1052.048674 0.000000 0.000000 -1.000000 
C19a1sW08227 181.485450 0.827450 1.061700 12.663000 -1.000000 645.965307 1.310000 181.469768 0.818490 1.168453 0.034564 0.029581 1.000000 0.034563 1.000000 0.827151 11803.471544 0.000000 0.000000 0.000000 
C19a1sW08228 181.485629 0.215166 0.555900 18.027000 0.565650 892.453727 2.290000 181.484882 0.214419 2.484313 0.051629 0.020782 1.000000 0.051629 1.000000 0.027667 431.093500 0.000000 0.000000 0.000000 
C19a1sW08230 181.486215 0.936666 0.896100 10.142000 -1.000000 613.776945 1.300000 181.486215 0.936666 2.033029 0.060198 0.029610 1.000000 0.060198 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
C19a1sW08231 181.497465 3.212605 0.861400 16.271000 -1.000000 774.339687 1.660000 181.497465 3.211858 1.930885 0.068558 0.035506 1.000000 0.068526 1.000000 0.026988 436.719803 0.000000 0.000000 0.000000 
C19a1sW08232 181.518646 -1.853018 0.218000 16.125000 0.213070 932.161917 4.390000 181.517899 -1.833605 2.926390 0.017055 0.005828 1.000000 0.017055 1.000000 0.265526 2354.528947 0.000000 0.000000 0.000000 
C19a1sW08233 181.535594 -0.547566 0.672100 18.045000 0.673880 859.507057 2.020000 181.533354 -0.546073 1.149958 0.031510 0.027401 1.000000 0.031510 1.000000 0.079965 1310.158556 0.000000 0.000000 0.000000 
C19a1sW08234 181.559419 1.061764 1.083900 12.067000 -1.000000 628.972079 1.270000 181.577342 1.073711 1.477969 0.041191 0.027870 1.000000 0.041191 1.000000 1.017504 14199.497731 0.000000 0.000000 0.000000 
C19a1sW08235 181.562789 -0.739139 0.649600 14.492000 -1.000000 779.888821 1.860000 181.564282 -0.752579 1.277833 0.029325 0.022949 1.000000 0.029019 1.000000 0.436216 6390.464873 0.000000 0.000000 0.000000 
C19a1sW08236 181.563698 3.010348 0.769100 10.332000 -1.000000 641.784526 1.430000 181.543510 3.008854 1.188240 0.030413 0.025595 1.000000 0.030413 1.000000 0.848192 10944.966182 0.000000 0.000000 0.000000 
C19a1sW08237 181.565630 0.067172 0.716300 17.360000 -1.000000 834.246611 1.910000 181.576083 0.073892 2.033670 0.059977 0.029492 1.000000 0.059977 1.000000 0.390377 6372.620852 0.000000 0.000000 0.000000 
C19a1sW08238 181.570930 2.575425 0.781100 25.128000 -1.000000 974.868235 2.160000 181.567193 2.571692 1.703816 0.069882 0.041015 1.000000 0.069882 1.000000 0.146659 2890.848730 0.000000 0.000000 0.000000 
C19a1sW08240 181.573979 0.919465 0.926000 20.792000 -1.000000 853.173750 1.790000 181.573979 0.920958 1.983782 0.082809 0.041743 1.000000 0.082809 1.000000 0.050056 911.916205 0.000000 0.000000 0.000000 
C19a1sW08241 181.581696 -1.140940 0.648000 10.839000 -1.000000 682.711656 1.630000 181.610822 -1.116300 1.143488 0.022529 0.019702 1.000000 0.022529 1.000000 1.404141 17987.703003 0.000000 0.000000 -1.000000 
C19a1sW08242 181.583019 3.783630 0.460100 29.249000 0.462570 1151.769859 3.270000 181.582271 3.785123 1.050209 0.024598 0.023422 1.000000 0.024598 1.000000 0.030635 556.771437 0.000000 0.000000 0.000000 
C19a1sW08244 181.593455 -1.625635 0.493800 17.633000 -1.000000 897.543919 2.450000 181.595696 -1.627128 4.146010 0.073260 0.017670 1.000000 0.073261 1.000000 0.065930 971.196156 0.000000 0.000000 0.000000 
C19a1sW08245 181.617781 2.515942 0.674600 21.037000 -1.000000 924.784666 2.170000 181.628992 2.514449 0.922100 0.027876 0.030231 1.000000 0.027876 1.000000 0.312418 5516.143321 0.000000 0.000000 -1.000000 
C19a1sW08246 181.625017 -1.795245 1.150000 14.107000 -1.000000 661.152647 1.320000 181.630993 -1.774338 2.730454 0.074981 0.027461 1.000000 0.074915 1.000000 0.988330 14662.552261 0.000000 0.000000 0.000000 
C19a1sW08247 181.632658 2.692272 1.003600 16.691000 -1.000000 749.653800 1.540000 181.621446 2.699739 1.156225 0.042060 0.036377 1.000000 0.042060 1.000000 0.524444 8573.887101 0.000000 0.000000 0.000000 
C19a1sW08248 181.639985 -1.819245 0.762100 12.241000 -1.000000 697.775577 1.560000 181.639238 -1.819245 1.259637 0.034179 0.027134 1.000000 0.033586 1.000000 0.028718 401.548821 0.000000 0.000000 0.000000 
C19a1sW08249 181.643455 -1.895162 1.159600 25.336000 -1.000000 872.780223 1.740000 181.650179 -1.881722 1.436250 0.058948 0.041043 1.000000 0.058828 1.000000 0.518151 10162.366119 0.000000 0.000000 0.000000 
C19a1sW08250 181.662740 3.803506 0.248000 13.132000 -1.000000 837.984798 3.580000 181.660495 3.799773 1.390840 0.008989 0.006463 1.000000 0.008989 1.000000 0.072968 641.212109 0.000000 0.000000 0.000000 
C19a1sW08251 181.663703 2.969204 0.999200 12.864000 -1.000000 666.185977 1.370000 181.653983 2.994591 1.818653 0.058246 0.032027 1.000000 0.058246 1.000000 1.190325 17274.830980 0.000000 0.000000 0.000000 
C19a1sW08252 181.674400 0.002544 0.588000 22.792000 -1.000000 985.404016 2.460000 181.674400 0.021957 2.733010 0.071665 0.026222 1.000000 0.071665 1.000000 0.473496 8373.129685 0.000000 0.000000 0.000000 
C19a1sW08253 181.679165 3.040910 0.923800 13.432000 -1.000000 695.418649 1.460000 181.669444 3.065550 1.966027 0.065856 0.033497 1.000000 0.065856 1.000000 1.088342 16150.400721 0.000000 0.000000 0.000000 
C19a1sW08254 181.681772 1.535620 0.993800 11.616000 -1.000000 631.304792 1.300000 181.681772 1.535620 1.425892 0.043792 0.030712 1.000000 0.043787 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
C19a1sW08255 181.682003 2.031619 0.812700 10.956000 -1.000000 649.854087 1.420000 181.682003 2.032366 1.342750 0.037836 0.028178 1.000000 0.037836 1.000000 0.031549 420.350001 0.000000 0.000000 0.000000 
C19a1sW08256 181.686465 0.529287 0.262000 14.353000 0.280140 870.095025 3.570000 181.687958 0.527047 2.200972 0.016296 0.007404 1.000000 0.016294 1.000000 0.045246 429.857635 0.000000 0.000000 0.000000 
C19a1sW08258 181.691941 0.057627 0.510500 33.737000 -1.000000 1215.834678 3.260000 181.694181 0.058374 1.862508 0.054795 0.029420 1.000000 0.054795 1.000000 0.043457 882.815353 0.000000 0.000000 0.000000 
C19a1sW08259 181.693971 1.011240 0.421900 10.499000 0.409750 716.622160 2.140000 181.693224 1.012733 1.701388 0.018637 0.010954 1.000000 0.018467 1.000000 0.046811 503.261779 0.000000 0.000000 0.000000 
C19a1sW08261 181.710201 -1.526991 0.294000 14.907000 0.283400 878.708358 3.320000 181.706466 -1.529978 2.171134 0.019360 0.008917 1.000000 0.019360 1.000000 0.086404 900.246212 0.000000 0.000000 0.000000 
C19a1sW08262 181.712772 2.189983 1.000000 12.048000 -1.000000 641.998287 1.320000 181.713519 2.192223 2.819487 0.087562 0.031056 1.000000 0.087562 1.000000 0.107326 1501.329115 0.000000 0.000000 0.000000 
C19a1sW08264 181.716783 0.386940 1.156100 18.940000 -1.000000 762.031047 1.520000 181.716783 0.383953 1.487947 0.049440 0.033227 1.000000 0.049440 1.000000 0.117895 2017.781688 0.000000 0.000000 0.000000 
C19a1sW08267 181.734803 -1.576216 0.776800 10.077000 -1.000000 630.602784 1.400000 181.714636 -1.559043 1.922290 0.049424 0.025711 1.000000 0.049424 1.000000 1.134985 14442.821521 0.000000 0.000000 0.000000 
C19a1sW08268 181.760625 -1.183226 0.913300 11.877000 -1.000000 655.176076 1.380000 181.786764 -1.186959 1.162145 0.036840 0.031700 1.000000 0.036840 1.000000 1.147768 15994.435733 0.000000 0.000000 0.000000 
C19a1sW08269 181.765071 -0.716487 1.224100 10.141000 -1.000000 556.507284 1.100000 181.775525 -0.732167 1.888143 0.040225 0.021304 1.000000 0.040225 1.000000 1.027910 12965.285386 0.000000 0.000000 0.000000 
C19a1sW08270 181.780644 1.571553 1.363300 10.801000 -1.000000 548.238980 1.070000 181.780644 1.573046 2.036510 0.045070 0.022131 1.000000 0.045070 1.000000 0.083738 1053.800235 0.000000 0.000000 0.000000 
C19a1sW08271 181.784486 1.993482 0.988000 11.506000 -1.000000 630.386034 1.300000 181.786727 1.987509 1.616809 0.049670 0.030721 1.000000 0.049670 1.000000 0.294440 4032.217207 0.000000 0.000000 0.000000 
C19a1sW08272 181.785016 3.841606 0.931900 11.964000 -1.000000 654.148395 1.370000 181.782771 3.850566 2.255985 0.071905 0.031873 1.000000 0.071842 1.000000 0.404486 5659.957488 0.000000 0.000000 0.000000 
C19a1sW08273 181.785299 2.331190 0.588000 11.598000 -1.000000 717.021621 1.790000 181.806223 2.305057 1.236878 0.021492 0.017376 1.000000 0.021492 1.000000 1.121799 14434.589512 0.000000 0.000000 0.000000 
C19a1sW08274 181.788515 2.806447 0.793500 10.330000 -1.000000 635.409659 1.400000 181.789263 2.809434 1.786364 0.047737 0.026723 1.000000 0.047623 1.000000 0.131939 1704.637506 0.000000 0.000000 0.000000 
C19a1sW08275 181.807800 -1.637328 0.186000 12.837000 0.180630 843.578217 4.500000 181.834691 -1.662714 2.464344 0.009123 0.003702 1.000000 0.009123 1.000000 0.492976 3492.544485 0.000000 0.000000 0.000000 
C19a1sW08276 181.815451 -0.076855 0.581100 21.897000 0.583080 967.879340 2.430000 181.850544 -0.100002 1.569597 0.039411 0.025109 1.000000 0.039411 1.000000 1.038010 17927.327453 0.000000 0.000000 0.000000 
C19a1sW08278 181.820632 2.097743 1.000000 11.469000 -1.000000 627.407417 1.290000 181.801953 2.079823 2.398670 0.072874 0.030381 1.000000 0.072874 1.000000 1.203538 16453.087510 0.000000 0.000000 -1.000000 
C19a1sW08279 181.822638 0.092127 0.400800 34.179000 0.396380 1262.806312 3.890000 181.834585 0.092874 1.832372 0.041604 0.022705 1.000000 0.041604 1.000000 0.184627 3390.758625 0.000000 0.000000 0.000000 
C19a1sW08280 181.824684 1.074314 1.015000 14.141000 -1.000000 693.115184 1.420000 181.824684 1.075807 2.992835 0.099000 0.033079 1.000000 0.099000 1.000000 0.063099 956.357267 0.000000 0.000000 0.000000 
C19a1sW08281 181.833982 -0.081074 0.464000 13.517000 0.462640 799.842554 2.260000 181.840702 -0.080327 1.525258 0.021256 0.013936 1.000000 0.021256 1.000000 0.179505 2276.434122 0.000000 0.000000 0.000000 
C19a1sW08282 181.839211 2.236705 0.996000 19.605000 -1.000000 811.426694 1.670000 181.834728 2.242678 1.316670 0.052597 0.039947 1.000000 0.052597 1.000000 0.268263 4738.290322 0.000000 0.000000 0.000000 
C19a1sW08283 181.848222 -1.395089 0.821500 11.373000 -1.000000 661.417721 1.440000 181.868388 -1.401062 1.657514 0.047990 0.028953 1.000000 0.047976 1.000000 0.876097 11923.926516 0.000000 0.000000 0.000000 
C19a1sW08285 181.858165 0.935546 0.756200 15.729000 -1.000000 784.961716 1.760000 181.852191 0.942266 1.564515 0.047325 0.030249 1.000000 0.045423 1.000000 0.306513 4807.415348 0.000000 0.000000 0.000000 
C19a1sW08287 181.877857 0.465375 0.161400 13.174000 0.158910 858.716386 5.140000 181.920418 0.457162 1.164217 0.003169 0.002722 1.000000 0.003165 1.000000 0.505976 3251.952854 0.000000 0.000000 0.000000 
C19a1sW08288 181.879256 0.240439 0.358600 11.028000 0.378650 747.510859 2.470000 181.867309 0.244919 1.403033 0.013413 0.009560 1.000000 0.012480 1.000000 0.309936 3141.149149 0.000000 0.000000 0.000000 
C19a1sW08289 181.883157 2.143485 0.996100 14.017000 -1.000000 689.972694 1.420000 181.885399 2.159912 1.106018 0.036993 0.033447 1.000000 0.036325 1.000000 0.700508 10521.232218 0.000000 0.000000 0.000000 
C19a1sW08290 181.902335 -0.143023 0.594000 10.908000 0.586240 692.322050 1.720000 181.901588 -0.140783 2.307220 0.039465 0.017105 1.000000 0.039465 1.000000 0.082366 1028.289645 0.000000 0.000000 0.000000 
C19a1sW08291 181.909264 2.061258 1.000100 11.351000 -1.000000 627.422749 1.290000 181.907023 2.062005 1.324692 0.040060 0.030241 1.000000 0.040041 1.000000 0.109822 1501.402476 0.000000 0.000000 0.000000 
C19a1sW08293 181.930229 -1.065419 0.186300 15.646000 0.180060 925.378516 4.930000 181.930229 -1.064672 2.867476 0.012052 0.004203 1.000000 0.012052 1.000000 0.009087 70.713284 0.000000 0.000000 0.000000 
C19a1sW08294 181.930384 -0.774064 0.224300 24.176000 0.222410 1126.362269 5.190000 181.934118 -0.774811 2.452036 0.019631 0.008006 1.000000 0.019579 1.000000 0.044015 482.019020 0.000000 0.000000 0.000000 
C19a1sW08295 181.930897 0.415995 0.449400 14.433000 0.445580 827.077200 2.380000 181.930150 0.413008 1.859518 0.026063 0.014016 1.000000 0.025823 1.000000 0.077611 999.352422 0.000000 0.000000 0.000000 
C19a1sW08296 181.953972 3.362625 0.596200 15.073000 0.622830 810.468744 2.010000 181.952476 3.364118 1.721170 0.035358 0.020543 1.000000 0.035311 1.000000 0.063042 922.956962 0.000000 0.000000 0.000000 
C19a1sW08298 181.956889 2.434638 1.002000 10.965000 -1.000000 613.115289 1.260000 181.956889 2.434638 1.505094 0.044760 0.029739 1.000000 0.044105 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
C19a1sW08300 181.962715 -1.258966 0.183500 16.699000 0.174630 955.021080 5.150000 182.009020 -1.297046 1.539783 0.006541 0.004248 1.000000 0.006488 1.000000 0.698365 5540.882577 0.000000 0.000000 0.000000 
C19a1sW08301 181.965122 3.016478 1.027900 19.621000 -1.000000 802.870010 1.640000 181.980076 3.004531 1.434730 0.056141 0.039130 1.000000 0.056141 1.000000 0.699658 12320.000430 0.000000 0.000000 0.000000 
C19a1sW08303 181.985483 -0.264535 0.598000 12.725000 -1.000000 747.016765 1.850000 181.980256 -0.247362 1.706949 0.032007 0.018751 1.000000 0.031350 1.000000 0.582197 7867.507888 0.000000 0.000000 0.000000 
C19a1sW08304 181.987514 0.748288 0.920500 12.253000 -1.000000 666.164615 1.400000 182.006182 0.750528 1.900386 0.061124 0.032164 1.000000 0.061124 1.000000 0.805739 11442.151855 0.000000 0.000000 0.000000 
C19a1sW08306 181.994614 -0.912930 0.400000 33.374000 0.398620 1248.289252 3.850000 182.020004 -0.936823 1.397428 0.031076 0.022238 1.000000 0.030277 1.000000 0.543307 9851.293952 0.000000 0.000000 0.000000 
C19a1sW08307 182.004805 -0.244132 0.459200 15.422000 -1.000000 851.431562 2.420000 182.030192 -0.256825 0.924240 0.013810 0.014942 1.000000 0.013810 1.000000 0.703715 9444.059398 0.000000 0.000000 -1.000000 
C19a1sW08308 182.004901 1.637780 1.363500 11.005000 -1.000000 553.370061 1.080000 182.022828 1.625833 1.258186 0.028167 0.022387 1.000000 0.028167 1.000000 1.196509 15198.526936 0.000000 0.000000 0.000000 
C19a1sW08310 182.024328 -1.498510 1.137800 12.273000 -1.000000 624.900001 1.250000 182.024328 -1.500750 1.370356 0.035188 0.025678 1.000000 0.035186 1.000000 0.107520 1504.798351 0.000000 0.000000 0.000000 
C19a1sW08311 182.026380 -1.214682 0.584800 14.221000 -1.000000 791.057610 1.980000 182.025633 -1.213189 1.222383 0.023581 0.019291 1.000000 0.022484 1.000000 0.050594 716.352656 0.000000 0.000000 0.000000 
C19a1sW08312 182.037415 -1.419678 0.898100 10.655000 -1.000000 623.631090 1.320000 182.037415 -1.418185 2.205033 0.066592 0.030200 1.000000 0.066581 1.000000 0.067879 895.970422 0.000000 0.000000 0.000000 
C19a1sW08313 182.047888 0.790900 0.771900 15.235000 -1.000000 768.468278 1.710000 182.062823 0.775220 2.024993 0.061981 0.030608 1.000000 0.061981 1.000000 0.759766 11754.758064 0.000000 0.000000 0.000000 
C19a1sW08314 182.050380 2.387333 1.025900 12.679000 -1.000000 655.707750 1.340000 182.067568 2.393306 2.326754 0.072141 0.031005 1.000000 0.072141 1.000000 0.814143 11702.924726 0.000000 0.000000 0.000000 
C19a1sW08315 182.056771 -0.499491 0.684300 12.254000 -1.000000 711.690440 1.660000 182.057518 -0.505464 1.647334 0.037747 0.022914 1.000000 0.037747 1.000000 0.217584 2974.259065 0.000000 0.000000 0.000000 
C19a1sW08316 182.062601 -0.851065 0.619100 10.511000 -1.000000 677.085051 1.650000 182.070068 -0.842852 1.140082 0.020485 0.017968 1.000000 0.020485 1.000000 0.403636 5024.244060 0.000000 0.000000 0.000000 
C19a1sW08317 182.068379 -0.238419 0.534500 27.764000 0.532650 1100.248321 2.880000 182.067632 -0.238419 1.478893 0.039553 0.026745 1.000000 0.038485 1.000000 0.015556 292.922333 0.000000 0.000000 0.000000 
C19a1sW08318 182.074157 0.967734 0.578000 18.793000 0.577470 901.812720 2.270000 182.074157 0.969227 2.593774 0.058404 0.022517 1.000000 0.058404 1.000000 0.039471 633.529770 0.000000 0.000000 0.000000 
C19a1sW08319 182.080751 0.218872 1.054000 13.322000 -1.000000 664.638251 1.350000 182.065818 0.198712 1.465859 0.044996 0.030696 1.000000 0.044996 1.000000 1.115042 16345.797940 0.000000 0.000000 0.000000 
C19a1sW08324 182.112801 0.976571 0.774100 13.768000 -1.000000 733.275650 1.630000 182.112801 0.967611 1.600472 0.046833 0.029262 1.000000 0.046004 1.000000 0.329816 4874.124214 0.000000 0.000000 0.000000 
C19a1sW08325 182.113731 2.944318 0.790900 20.104000 -1.000000 874.943388 1.930000 182.124946 2.967465 1.779053 0.064939 0.036502 1.000000 0.064196 1.000000 0.799398 14205.079267 0.000000 0.000000 0.000000 
C19a1sW08326 182.120777 -1.400726 0.521200 22.914000 -1.000000 1006.756234 2.670000 182.120777 -1.399233 2.685690 0.060565 0.022551 1.000000 0.060565 1.000000 0.033558 570.705621 0.000000 0.000000 0.000000 
C19a1sW08327 182.120786 -0.692076 0.120400 11.558000 0.156770 816.322771 6.260000 182.078223 -0.656236 3.168819 0.003435 0.001084 1.000000 0.003435 1.000000 0.533295 2543.284946 0.000000 0.000000 0.000000 
C19a1sW08328 182.121871 0.599298 0.612000 14.092000 -1.000000 779.627412 1.910000 182.138299 0.595565 1.259872 0.025908 0.020564 1.000000 0.025761 1.000000 0.529180 7544.359692 0.000000 0.000000 0.000000 
C19a1sW08329 182.135089 0.809265 1.049400 11.669000 -1.000000 624.651038 1.270000 182.139569 0.804038 1.389127 0.040168 0.028916 1.000000 0.040168 1.000000 0.325225 4476.442198 0.000000 0.000000 0.000000 
C19a1sW08330 182.146946 2.728408 0.764000 12.989000 -1.000000 716.326308 1.600000 182.147694 2.729155 1.913940 0.053531 0.027969 1.000000 0.053531 1.000000 0.039598 568.922185 0.000000 0.000000 0.000000 
C19a1sW08331 182.151422 2.033943 1.046000 10.727000 -1.000000 599.626690 1.220000 182.155905 2.029463 1.391451 0.038866 0.027932 1.000000 0.038866 1.000000 0.311591 4114.002255 0.000000 0.000000 0.000000 
C19a1sW08333 182.164192 0.435525 1.133200 10.238000 -1.000000 574.483685 1.150000 182.161205 0.433285 2.393744 0.055937 0.023368 1.000000 0.055937 1.000000 0.194783 2504.296527 0.000000 0.000000 0.000000 
C19a1sW08334 182.173813 0.963930 1.041500 19.313000 -1.000000 795.458201 1.620000 182.183521 0.955717 1.204437 0.046142 0.038310 1.000000 0.046012 1.000000 0.470936 8240.616910 0.000000 0.000000 0.000000 
C19a1sW08335 182.180239 0.681700 0.744000 12.644000 -1.000000 709.236856 1.600000 182.168291 0.683193 1.183234 0.031448 0.026578 1.000000 0.030342 1.000000 0.451486 6358.948803 0.000000 0.000000 0.000000 
C19a1sW08336 182.185423 2.616895 0.495000 17.357000 0.480380 891.391628 2.430000 182.161505 2.597481 1.185779 0.020795 0.017537 1.000000 0.020795 1.000000 0.760145 11135.380022 0.000000 0.000000 0.000000 
C19a1sW08337 182.198372 -0.696694 0.467300 16.700000 -1.000000 881.220011 2.480000 182.208826 -0.681014 1.684391 0.026989 0.016023 1.000000 0.026989 1.000000 0.455928 6395.744174 0.000000 0.000000 0.000000 
C19a1sW08338 182.206379 -1.670051 0.506000 10.665000 -1.000000 705.277019 1.900000 182.207126 -1.667811 2.199480 0.029605 0.013460 1.000000 0.029605 1.000000 0.074563 874.517067 0.000000 0.000000 0.000000 
C19a1sW08342 182.262418 -1.072097 0.651900 56.811000 -1.000000 1490.801644 3.550000 182.251963 -1.069110 1.242526 0.074349 0.059837 1.000000 0.074349 1.000000 0.183746 5153.555743 0.000000 0.000000 0.000000 
C19a1sW08343 182.262937 0.411916 0.612000 21.946000 0.609820 963.309263 2.360000 182.265177 0.411916 2.039098 0.055074 0.027009 1.000000 0.055074 1.000000 0.056949 1003.193590 0.000000 0.000000 0.000000 
C19a1sW08344 182.264893 -0.193896 0.736000 12.275000 -1.000000 701.890883 1.590000 182.261906 -0.196883 1.770561 0.045661 0.025789 1.000000 0.045657 1.000000 0.159388 2212.462760 0.000000 0.000000 0.000000 
C19a1sW08345 182.287911 0.912438 0.716000 13.022000 -1.000000 729.298420 1.670000 182.288658 0.914678 2.650799 0.067325 0.025398 1.000000 0.066875 1.000000 0.084832 1210.413139 0.000000 0.000000 0.000000 
C19a1sW08346 182.294076 3.675660 0.606000 11.082000 -1.000000 698.867079 1.720000 182.310537 3.686113 1.169315 0.020822 0.017807 1.000000 0.020822 1.000000 0.679210 8640.577224 0.000000 0.000000 0.000000 
C19a1sW08347 182.295976 -1.138017 0.885300 11.719000 -1.000000 658.595529 1.400000 182.316140 -1.138764 2.175523 0.067798 0.031164 1.000000 0.067798 1.000000 0.864592 12000.488988 0.000000 0.000000 0.000000 
C19a1sW08352 182.341523 -0.136551 1.152100 10.893000 -1.000000 586.209341 1.170000 182.326590 -0.126098 1.166126 0.027299 0.023410 1.000000 0.027299 1.000000 0.934793 12300.220688 0.000000 0.000000 0.000000 
C19a1sW08353 182.344296 -1.878215 0.476700 18.711000 -1.000000 927.026814 2.580000 182.335331 -1.869255 1.815886 0.032074 0.017663 1.000000 0.030896 1.000000 0.294683 4397.414989 0.000000 0.000000 0.000000 
C19a1sW08354 182.366176 0.023627 0.214000 15.855000 0.203980 925.221593 4.420000 182.360203 0.029600 1.675040 0.009335 0.005573 1.000000 0.009335 1.000000 0.114673 994.965435 0.000000 0.000000 0.000000 
C19a1sW08356 182.369794 -1.396406 0.396000 11.559000 0.400300 757.242290 2.350000 182.345894 -1.365046 1.183001 0.012819 0.010836 1.000000 0.012819 1.000000 1.006599 11003.640888 0.000000 0.000000 0.000000 
C19a1sW08357 182.375737 2.867755 0.242000 21.952000 -1.000000 1071.072568 4.660000 182.338358 2.822954 1.569345 0.013341 0.008501 1.000000 0.013341 1.000000 0.750857 8281.078574 0.000000 0.000000 0.000000 
