# clusters 
# subsample selection : FWHM = 200.00 [kpc]
# 0) projected distance from the camira centers < 1.2 r200m
# 1) num_peak >  num_th(zcl,N) = peaks of stacked image at redshift bins
# 2) exclude subpeaks of which distances from higher peaks are < FWHM
# 3) num_subpeaks - sum_i diffuse_D(higher_peaks_i) > num_th(zcl)
# diffuse_D=num_peak*normalized_radial_distribution_of_stacked_images(distance)
# M200m=(2.01x10^-2(N*ez)**1.421)/ez from Okabe+19 + offset between S18A and S16A
# -------------------------------------------------------------
# 1  : camira ID 
# 2  : camira center ra [deg]
# 3  : camira center dec [deg]
# 4  : camira redshift zcl 
# 5  : camira richness N_cor 
# 6  : camira bcg redshift zbcg 
# 7  : camira r200m [kpc]
# 8  : camira r200m [arcmin]
# 9  : peak position ra 
# 10 : peak position dec 
# 11 : peak nu=num_peak/num_th(zcl) 
# 12 : peak num_peak 
# 13 : peak num_th(zcl)
# 14 : peak num_norm=num_peak/num_main_peak 
# 15 : peak num_peak_eff = num_peak-diffuse_from_higher_peaks
# 16 : peak num_eff_norm=num_peak_eff/num_eff_main_peak 
# 17 : peak d_norm=distance_camira_center/r200m 
# 18 : peak d=distance_camira_center [kpc]
# 19 : peak dpeak_norm=distance_main_peak/r200m
# 20 : peak dpeak=distance_main_peak  [kpc]
# 21 : peak order : -1 = lower than nu_th, 0= main peak, 1,2,3...=subhalo peak descending order
C19a1sW16267 356.594418 1.325848 0.570000 12.541000 -1.000000 745.761187 1.890000 356.622052 1.300461 1.963524 0.033967 0.017299 1.000000 0.033967 1.000000 1.191096 15702.278072 0.000000 0.000000 0.000000
C19a1sW16274 356.637348 0.787114 0.620000 14.530000 -1.000000 788.404742 1.920000 356.645562 0.765461 1.715785 0.036632 0.021350 1.000000 0.036632 1.000000 0.723710 10496.380403 0.000000 0.000000 0.000000
C19a1sW16275 356.640670 1.795858 0.692000 19.167000 0.665360 878.671700 2.040000 356.621247 1.801085 2.225912 0.066025 0.029662 1.000000 0.066025 1.000000 0.591312 10025.775491 0.000000 0.000000 0.000000
C19a1sW16282 356.674194 1.753633 0.337100 10.966000 -1.000000 749.763482 2.580000 356.640579 1.722273 1.179188 0.010516 0.008918 1.000000 0.010516 1.000000 1.068859 10433.439112 0.000000 0.000000 0.000000
C19a1sW16294 356.799173 1.533317 0.853400 12.442000 -1.000000 683.685001 1.470000 356.794691 1.536304 1.414974 0.044109 0.031173 1.000000 0.044109 1.000000 0.219767 3130.654451 0.000000 0.000000 0.000000
C19a1sW16295 356.808752 0.452957 0.942700 10.052000 -1.000000 598.747601 1.250000 356.825926 0.463410 2.066999 0.061363 0.029687 1.000000 0.061363 1.000000 0.965022 12399.168948 0.000000 0.000000 0.000000
C19a1sW16308 356.981087 2.125211 1.032100 28.917000 -1.000000 965.328463 1.970000 356.981087 2.125958 1.632839 0.081624 0.049989 1.000000 0.081624 1.000000 0.022741 481.918717 0.000000 0.000000 0.000000
C19a1sW16323 357.081151 -0.140524 1.002000 12.982000 -1.000000 666.641226 1.370000 357.087124 -0.165911 2.333396 0.074881 0.032091 1.000000 0.074881 1.000000 1.142187 16598.893728 0.000000 0.000000 0.000000
C19a1sW16324 357.086446 -0.637107 0.676000 13.216000 -1.000000 742.181821 1.740000 357.086446 -0.641587 1.594364 0.037171 0.023314 1.000000 0.037171 1.000000 0.154483 2190.934561 0.000000 0.000000 0.000000
C19a1sW16348 357.360809 2.194862 0.446000 10.542000 -1.000000 712.740221 2.060000 357.361556 2.193369 2.663365 0.030919 0.011609 1.000000 0.030889 1.000000 0.048629 537.240975 0.000000 0.000000 0.000000
C19a1sW16352 357.403534 -0.016681 0.716000 11.385000 -1.000000 681.260799 1.560000 357.402787 -0.015188 1.733247 0.041357 0.023861 1.000000 0.041356 1.000000 0.064215 855.891347 0.000000 0.000000 0.000000
C19a1sW16365 357.556971 1.696312 1.256000 10.488000 -1.000000 558.491930 1.100000 357.552489 1.676152 1.683518 0.036598 0.021739 1.000000 0.036559 1.000000 1.126461 14309.853241 0.000000 0.000000 0.000000
C19a1sW16369 357.595492 1.567170 0.740000 10.707000 -1.000000 659.118287 1.490000 357.603708 1.549997 1.467870 0.035954 0.024494 1.000000 0.035952 1.000000 0.766564 10013.061679 0.000000 0.000000 0.000000
C19a1sW16373 357.624457 1.502690 0.748900 12.228000 -1.000000 697.673788 1.570000 357.624457 1.483277 1.934491 0.051146 0.026439 1.000000 0.050702 1.000000 0.741911 10304.688898 0.000000 0.000000 0.000000
C19a1sW16374 357.631324 1.470591 0.857600 11.929000 -1.000000 666.120648 1.430000 357.632818 1.478804 2.585293 0.079490 0.030747 1.000000 0.079490 1.000000 0.350265 4869.055804 0.000000 0.000000 0.000000
C19a1sW16376 357.666632 -0.593833 0.654000 15.815000 -1.000000 811.630117 1.930000 357.658418 -0.584126 1.687952 0.041105 0.024352 1.000000 0.041105 1.000000 0.395294 6044.448982 0.000000 0.000000 0.000000
C19a1sW16381 357.729999 1.244822 1.195700 20.111000 -1.000000 776.358989 1.540000 357.729999 1.269462 1.778461 0.060160 0.033827 1.000000 0.060160 1.000000 0.960000 16832.696705 0.000000 0.000000 0.000000
C19a1sW16391 357.831563 -0.540874 0.738000 14.303000 -1.000000 755.652638 1.710000 357.829323 -0.547594 1.308388 0.036436 0.027848 1.000000 0.036379 1.000000 0.248544 3718.171924 0.000000 0.000000 0.000000
C19a1sW16406 357.992665 -0.193563 0.644000 10.892000 0.599880 685.028417 1.640000 357.988932 -0.200283 1.870631 0.036554 0.019541 1.000000 0.033482 1.000000 0.281246 3605.275352 0.000000 0.000000 0.000000
C19a1sW16408 358.012685 0.167743 1.201000 12.182000 -1.000000 610.415898 1.210000 358.000738 0.185663 1.526569 0.036427 0.023862 1.000000 0.036427 1.000000 1.067958 14733.252198 0.000000 0.000000 0.000000
C19a1sW16425 358.257667 0.026001 0.724000 10.229000 -1.000000 649.167323 1.480000 358.256174 0.036454 2.351869 0.054561 0.023199 1.000000 0.054561 1.000000 0.428086 5460.858157 0.000000 0.000000 0.000000
C19a1sW16428 358.287931 0.741161 0.284000 26.513000 -1.000000 1157.123611 4.480000 358.281210 0.763561 1.876400 0.023121 0.012322 1.000000 0.022360 1.000000 0.313209 4193.667699 0.000000 0.000000 0.000000
C19a1sW16429 358.289420 0.203094 0.736000 17.269000 0.700690 825.494309 1.870000 358.287927 0.189654 1.609705 0.049228 0.030582 1.000000 0.049107 1.000000 0.433884 7083.336981 0.000000 0.000000 0.000000
C19a1sW16440 358.390180 0.432223 0.990100 10.703000 -1.000000 611.313576 1.260000 358.390927 0.431476 2.129375 0.063334 0.029743 1.000000 0.063334 1.000000 0.050283 668.125462 0.000000 0.000000 0.000000
C19a1sW16449 358.569396 1.605100 0.742000 12.356000 -1.000000 704.080990 1.590000 358.567902 1.576727 1.262637 0.033071 0.026192 1.000000 0.033026 1.000000 1.072174 14975.843653 0.000000 0.000000 0.000000
C19a1sW16450 358.578538 1.619831 0.433600 21.659000 -1.000000 1007.417691 2.960000 358.577044 1.601164 1.693547 0.029842 0.017621 1.000000 0.029839 1.000000 0.379587 5830.651371 0.000000 0.000000 0.000000
C19a1sW16452 358.586534 0.648783 0.826600 12.540000 -1.000000 690.407578 1.500000 358.587281 0.649530 1.519382 0.046133 0.030363 1.000000 0.046086 1.000000 0.042238 601.311629 0.000000 0.000000 0.000000
C19a1sW16454 358.595142 1.239721 1.175900 10.753000 -1.000000 578.194739 1.150000 358.595142 1.238974 2.215417 0.049807 0.022482 1.000000 0.049800 1.000000 0.038957 507.351116 0.000000 0.000000 0.000000
C19a1sW16461 358.690769 -0.427775 0.850000 10.122000 -1.000000 617.782194 1.330000 358.692262 -0.426282 1.911761 0.054684 0.028604 1.000000 0.042208 1.000000 0.095273 1224.809411 0.000000 0.000000 0.000000
C19a1sW16472 358.899668 -0.845980 1.045900 13.254000 -1.000000 663.507215 1.350000 358.910122 -0.840753 1.588986 0.049168 0.030943 1.000000 0.049089 1.000000 0.519430 7588.620462 0.000000 0.000000 0.000000
C19a1sW16474 358.911597 1.765287 0.232000 64.234000 0.225890 1785.773435 8.020000 358.871258 1.765287 1.335943 0.024401 0.018265 1.000000 0.024401 1.000000 0.301646 5373.456875 0.000000 0.000000 0.000000
C19a1sW16490 359.025575 0.837248 0.220000 11.011000 -1.000000 776.213994 3.630000 359.051711 0.775275 1.113555 0.005315 0.004773 1.000000 0.005315 1.000000 1.111703 8266.529433 0.000000 0.000000 0.000000
C19a1sW16498 359.071610 0.065274 0.851200 14.436000 -1.000000 734.238785 1.580000 359.077583 0.072741 1.340597 0.044544 0.033227 1.000000 0.044533 1.000000 0.363114 5550.580712 0.000000 0.000000 0.000000
C19a1sW16499 359.077871 1.206949 0.740000 13.747000 0.721250 738.743315 1.670000 359.095048 1.200229 1.543611 0.042332 0.027424 1.000000 0.041534 1.000000 0.662562 9700.075858 0.000000 0.000000 0.000000
C19a1sW16503 359.119044 0.632675 1.182100 16.350000 -1.000000 704.495004 1.400000 359.108590 0.614008 2.719855 0.079738 0.029317 1.000000 0.079738 1.000000 0.916899 14562.212688 0.000000 0.000000 0.000000
C19a1sW16504 359.138486 0.384446 0.844100 16.062000 -1.000000 773.970262 1.670000 359.145953 0.371753 1.753241 0.060862 0.034714 1.000000 0.060862 1.000000 0.529098 8502.495986 0.000000 0.000000 0.000000
C19a1sW16509 359.151741 0.207879 0.851900 20.824000 -1.000000 873.881190 1.880000 359.157714 0.222812 1.369482 0.054845 0.040048 1.000000 0.052731 1.000000 0.513309 9341.230805 0.000000 0.000000 0.000000
C19a1sW16514 359.175782 0.206184 0.419200 18.739000 -1.000000 944.049834 2.830000 359.147408 0.202451 1.265355 0.019489 0.015402 1.000000 0.019168 1.000000 0.606740 8560.199674 0.000000 0.000000 0.000000
C19a1sW16515 359.177853 -0.397123 0.716000 16.797000 0.611060 821.006604 1.880000 359.170386 -0.385923 1.226844 0.035511 0.028945 1.000000 0.033442 1.000000 0.429598 6900.416604 0.000000 0.000000 0.000000
C19a1sW16528 359.319056 -0.548670 0.990500 25.347000 -1.000000 917.062632 1.890000 359.319056 -0.547923 1.759386 0.082195 0.046718 1.000000 0.080952 1.000000 0.023704 472.531121 0.000000 0.000000 0.000000
C19a1sW16532 359.349200 2.433145 0.861500 12.430000 -1.000000 681.070641 1.460000 359.327527 2.421945 1.487768 0.046704 0.031392 1.000000 0.046704 1.000000 1.001852 14259.793549 0.000000 0.000000 0.000000
C19a1sW16538 359.406824 -0.740586 0.987400 12.999000 -1.000000 669.077251 1.380000 359.400850 -0.759999 1.785571 0.057965 0.032463 1.000000 0.057794 1.000000 0.883110 12834.124359 0.000000 0.000000 0.000000
C19a1sW16544 359.442870 0.753955 0.852200 11.536000 -1.000000 660.133550 1.420000 359.440630 0.753955 1.834747 0.055358 0.030172 1.000000 0.055358 1.000000 0.094648 1301.260378 0.000000 0.000000 0.000000
C19a1sW16545 359.453771 -0.007335 0.873400 19.031000 -1.000000 829.219341 1.770000 359.433611 -0.012562 1.947772 0.075632 0.038830 1.000000 0.075632 1.000000 0.705983 12286.781638 0.000000 0.000000 0.000000
C19a1sW16549 359.489117 1.684364 0.734000 11.332000 -1.000000 679.105035 1.540000 359.483141 1.688097 1.353176 0.033529 0.024778 1.000000 0.033489 1.000000 0.274443 3681.997522 0.000000 0.000000 0.000000
C19a1sW16554 359.564711 0.564160 1.174100 12.213000 -1.000000 613.233922 1.220000 359.566204 0.561920 2.678304 0.065206 0.024346 1.000000 0.065212 1.000000 0.132401 1828.354419 0.000000 0.000000 0.000000
C19a1sW16555 359.581782 -0.466971 0.742200 12.845000 -1.000000 717.439372 1.620000 359.584022 -0.475931 1.410872 0.037635 0.026675 1.000000 0.037635 1.000000 0.342065 4869.026371 0.000000 0.000000 0.000000
C19a1sW16557 359.613455 2.008566 0.424900 13.445000 0.421500 807.089700 2.400000 359.610466 2.009313 1.784153 0.022607 0.012671 1.000000 0.022607 1.000000 0.076965 935.840025 0.000000 0.000000 0.000000
C19a1sW16570 359.785239 1.058407 0.548900 12.207000 -1.000000 743.508843 1.920000 359.785239 1.058407 1.208390 0.019501 0.016138 1.000000 0.019501 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000
C19a1sW16572 359.795180 -0.878730 1.319300 12.465000 -1.000000 597.534588 1.170000 359.779498 -0.881717 2.513730 0.060875 0.024217 1.000000 0.060763 1.000000 0.818559 11190.989894 0.000000 0.000000 0.000000
C19a1sW16578 359.874867 0.257081 0.860000 12.826000 -1.000000 690.021208 1.480000 359.891294 0.248868 1.372946 0.043624 0.031774 1.000000 0.043624 1.000000 0.744550 10730.875666 0.000000 0.000000 0.000000
C19a1sW16587 359.962262 0.524251 0.882700 10.302000 -1.000000 620.408576 1.320000 359.958529 0.520518 1.603794 0.047429 0.029573 1.000000 0.047140 1.000000 0.239988 3135.080907 0.000000 0.000000 0.000000
C19a1sD00003 33.797091 -5.060868 0.730000 18.576000 0.755790 858.085150 1.950000 33.806835 -5.028761 1.732247 0.054519 0.031473 1.000000 0.054519 1.000000 1.032058 17458.549470 0.000000 0.000000 0.000000
C19a1sD00005 33.929925 -4.435196 1.042000 10.340000 -1.000000 589.291816 1.200000 33.940410 -4.438183 1.871422 0.051713 0.027633 1.000000 0.051422 1.000000 0.543582 7047.292315 0.000000 0.000000 0.000000
C19a1sD00008 34.066381 -4.203099 0.144000 13.560000 0.151090 875.106659 5.760000 34.049909 -4.245659 2.932244 0.006102 0.002081 1.000000 0.006099 1.000000 0.475209 2830.492660 0.000000 0.000000 0.000000
C19a1sD00026 35.024203 -4.039393 1.199800 11.314000 -1.000000 590.145645 1.170000 35.017466 -4.020726 2.476730 0.056410 0.022776 1.000000 0.056410 1.000000 1.017406 13567.663639 0.000000 0.000000 0.000000
C19a1sD00027 35.035677 -3.814608 0.332000 10.903000 0.327260 750.809107 2.610000 35.049148 -3.860155 1.962709 0.017158 0.008742 1.000000 0.017158 1.000000 1.091684 10563.147403 0.000000 0.000000 0.000000
C19a1sD00030 35.144085 -4.522096 0.838000 10.762000 0.845200 642.681966 1.390000 35.154571 -4.528816 1.185541 0.034274 0.028910 1.000000 0.034274 1.000000 0.536418 7140.991880 0.000000 0.000000 0.000000
C19a1sD00033 35.212844 -3.685689 1.049900 12.681000 -1.000000 649.311921 1.320000 35.211348 -3.682702 1.723905 0.051893 0.030102 1.000000 0.051692 1.000000 0.151782 2171.850450 0.000000 0.000000 0.000000
C19a1sD00040 35.333063 -3.743455 0.446000 12.767000 0.437670 781.938301 2.260000 35.324083 -3.780788 1.317724 0.017025 0.012920 1.000000 0.017025 1.000000 1.019296 12354.206249 0.000000 0.000000 0.000000
C19a1sD00048 35.539903 -4.916207 0.165700 10.068000 0.219780 756.262971 4.430000 35.590113 -4.904258 1.717781 0.004212 0.002452 1.000000 0.004028 1.000000 0.696614 4029.139988 0.000000 0.000000 0.000000
C19a1sD00049 35.604835 -3.427950 0.813500 10.155000 0.799260 627.182451 1.370000 35.604087 -3.426457 2.505277 0.068602 0.027383 1.000000 0.068600 1.000000 0.073121 940.562580 0.000000 0.000000 0.000000
C19a1sD00050 35.604914 -4.705392 0.832000 11.036000 0.802200 650.388937 1.410000 35.586185 -4.685978 1.767360 0.051234 0.028989 1.000000 0.051234 1.000000 1.146034 15402.908710 0.000000 0.000000 0.000000
C19a1sD00059 35.807840 -4.538160 0.806000 12.582000 -1.000000 698.207489 1.530000 35.787617 -4.523973 1.489313 0.044039 0.029570 1.000000 0.043151 1.000000 0.966718 13799.248047 0.000000 0.000000 0.000000
C19a1sD00069 35.960495 -5.611034 0.515300 16.990000 0.498430 877.055414 2.340000 35.957494 -5.599834 1.526670 0.027706 0.018148 1.000000 0.027019 1.000000 0.297215 4377.104362 0.000000 0.000000 0.000000
C19a1sD00070 35.971994 -3.778493 1.081500 13.911000 -1.000000 673.237801 1.360000 35.966756 -3.754600 1.463535 0.044209 0.030207 1.000000 0.044209 1.000000 1.079044 16110.724010 0.000000 0.000000 0.000000
C19a1sD00092 36.345815 -4.444277 0.435600 10.958000 0.460380 730.307534 2.140000 36.324845 -4.465930 1.348920 0.015607 0.011570 1.000000 0.015607 1.000000 0.843900 9422.512562 0.000000 0.000000 0.000000
C19a1sD00094 36.364434 -5.101346 0.912000 11.293000 -1.000000 640.670280 1.350000 36.371931 -5.118519 1.211262 0.037600 0.031042 1.000000 0.037600 1.000000 0.832280 11336.603812 0.000000 0.000000 0.000000
C19a1sD00096 36.371499 -4.258072 0.542100 10.571000 0.553530 696.494178 1.810000 36.346790 -4.278232 1.262286 0.018519 0.014671 1.000000 0.017075 1.000000 1.055350 12671.580825 0.000000 0.000000 0.000000
C19a1sD00101 36.573839 -4.922377 1.311900 12.130000 -1.000000 586.961703 1.150000 36.585830 -4.926110 1.791780 0.042639 0.023797 1.000000 0.042639 1.000000 0.653030 8764.618946 0.000000 0.000000 0.000000
C19a1sD00125 37.302263 -4.310647 0.421700 11.537000 -1.000000 749.896781 2.240000 37.290282 -4.315127 1.449401 0.016700 0.011522 1.000000 0.016700 1.000000 0.341760 3843.743473 0.000000 0.000000 0.000000
C19a1sD00128 37.539394 -4.305381 0.421600 10.682000 -1.000000 723.012314 2.160000 37.534901 -4.303888 1.367125 0.015104 0.011048 1.000000 0.015089 1.000000 0.131176 1422.230243 0.000000 0.000000 0.000000
C19a1sD00133 148.657662 2.969521 0.321400 10.099000 0.351010 726.135364 2.580000 148.633737 2.952347 1.691254 0.013711 0.008107 1.000000 0.013172 1.000000 0.684296 6265.237241 0.000000 0.000000 0.000000
C19a1sD00136 148.741734 3.139669 0.332000 16.084000 0.343520 900.395596 3.130000 148.741734 3.138922 1.787912 0.019406 0.010854 1.000000 0.019399 1.000000 0.014313 166.086398 0.000000 0.000000 0.000000
C19a1sD00142 148.897090 2.966618 0.858000 13.525000 -1.000000 708.148937 1.520000 148.912791 2.941978 1.371550 0.044526 0.032464 1.000000 0.042484 1.000000 1.152869 17039.772114 0.000000 0.000000 0.000000
C19a1sD00146 148.973589 1.408519 0.336100 15.187000 -1.000000 875.897362 3.020000 148.964626 1.370439 1.266215 0.013470 0.010638 1.000000 0.012365 1.000000 0.777217 8845.446355 0.000000 0.000000 0.000000
C19a1sD00159 149.260453 1.454007 0.329900 11.166000 0.355120 759.082079 2.650000 149.290329 1.465953 1.767357 0.015528 0.008786 1.000000 0.015528 1.000000 0.728318 7094.646209 0.000000 0.000000 0.000000
C19a1sD00180 149.626318 1.163541 0.553400 10.079000 -1.000000 676.579616 1.740000 149.631546 1.162048 1.204342 0.017752 0.014740 1.000000 0.017752 1.000000 0.187442 2209.191092 0.000000 0.000000 0.000000
C19a1sD00184 149.722219 0.967784 0.650000 17.179000 0.669900 847.204550 2.020000 149.721472 0.979731 1.789130 0.045265 0.025300 1.000000 0.044276 1.000000 0.355544 5659.739073 0.000000 0.000000 0.000000
C19a1sD00187 149.750341 3.192270 0.210000 12.825000 0.219780 837.526316 4.060000 149.752584 3.190777 2.086480 0.009892 0.004741 1.000000 0.008931 1.000000 0.039785 307.944578 0.000000 0.000000 0.000000
C19a1sD00198 149.861203 1.022517 0.341700 14.558000 -1.000000 856.228111 2.920000 149.853735 1.022517 1.661496 0.017567 0.010573 1.000000 0.017244 1.000000 0.153425 1725.715860 0.000000 0.000000 0.000000
C19a1sD00200 149.883994 1.750998 0.126900 13.670000 0.121990 881.461676 6.460000 149.898188 1.818945 1.334009 0.001973 0.001479 1.000000 0.001930 1.000000 0.644693 3473.801451 0.000000 0.000000 0.000000
C19a1sD00209 150.012966 3.131254 1.018000 11.563000 -1.000000 625.216130 1.280000 150.013714 3.132001 1.963415 0.058820 0.029958 1.000000 0.058820 1.000000 0.049497 677.191409 0.000000 0.000000 0.000000
C19a1sD00217 150.208195 3.521504 0.870100 10.570000 -1.000000 627.035828 1.340000 150.215676 3.522251 1.572929 0.046576 0.029611 1.000000 0.046574 1.000000 0.335996 4416.638272 0.000000 0.000000 0.000000
C19a1sD00230 150.403882 2.508861 0.120200 17.162000 0.123610 984.429294 7.560000 150.415092 2.429714 2.003234 0.003097 0.001546 1.000000 0.003097 1.000000 0.634406 3643.281685 0.000000 0.000000 0.000000
C19a1sD00231 150.464019 0.923898 0.844000 12.273000 -1.000000 681.253042 1.470000 150.469246 0.899258 1.522767 0.046752 0.030702 1.000000 0.046752 1.000000 1.028092 14541.506384 0.000000 0.000000 0.000000
C19a1sD00234 150.564549 3.467158 0.933900 20.646000 -1.000000 845.643754 1.770000 150.565297 3.471638 1.378273 0.057383 0.041634 1.000000 0.057202 1.000000 0.153959 2786.668112 0.000000 0.000000 0.000000
C19a1sD00235 150.586370 3.468681 1.020100 10.664000 -1.000000 605.971873 1.240000 150.572157 3.482121 2.172413 0.062635 0.028832 1.000000 0.062501 1.000000 0.945587 12544.774996 0.000000 0.000000 0.000000
C19a1sD00264 151.164641 2.961092 0.117100 17.721000 0.103490 999.292290 7.850000 151.164641 2.962585 2.779946 0.004131 0.001486 1.000000 0.004126 1.000000 0.011414 65.047676 0.000000 0.000000 0.000000
C19a1sD00269 151.330337 0.908257 0.977500 10.462000 -1.000000 604.505494 1.250000 151.316895 0.919457 2.107168 0.062644 0.029729 1.000000 0.061387 1.000000 0.839758 10998.226993 0.000000 0.000000 0.000000
C19a1sD00277 151.420558 2.319093 1.082000 10.314000 -1.000000 584.188465 1.180000 151.425789 2.301173 1.234279 0.031895 0.025841 1.000000 0.031895 1.000000 0.949153 12298.098753 0.000000 0.000000 0.000000
C19a1sD00285 151.566103 0.968936 0.812100 12.638000 -1.000000 695.442957 1.520000 151.557142 0.988349 1.523403 0.045533 0.029889 1.000000 0.045530 1.000000 0.843998 12030.919068 0.000000 0.000000 0.000000
C19a1sD00297 240.577806 55.575300 0.224000 11.333000 -1.000000 786.997671 3.630000 240.572521 55.587247 2.310916 0.011580 0.005011 1.000000 0.011580 1.000000 0.203543 1555.872926 0.000000 0.000000 0.000000
C19a1sD00298 240.590944 54.508923 1.336200 10.827000 -1.000000 552.300724 1.080000 240.601237 54.524603 1.328145 0.029437 0.022164 1.000000 0.029437 1.000000 0.932180 11795.203323 0.000000 0.000000 0.000000
C19a1sD00299 240.692604 54.838282 1.176200 11.484000 -1.000000 598.331017 1.190000 240.690011 54.838282 2.037203 0.047640 0.023385 1.000000 0.047640 1.000000 0.075294 1014.787560 0.000000 0.000000 0.000000
C19a1sD00329 241.644689 54.581687 0.251400 12.914000 0.241640 829.924329 3.510000 241.645977 54.582434 2.778066 0.018188 0.006547 1.000000 0.018017 1.000000 0.018050 158.684237 0.000000 0.000000 0.000000
C19a1sD00332 241.675269 54.230148 0.872700 10.353000 -1.000000 622.931532 1.330000 241.690591 54.213720 1.782251 0.052457 0.029433 1.000000 0.051495 1.000000 0.844124 11033.497414 0.000000 0.000000 0.000000
C19a1sD00336 241.739737 53.666320 0.215500 11.117000 -1.000000 780.801544 3.710000 241.651493 53.679728 1.458153 0.006725 0.004612 1.000000 0.006408 1.000000 0.872782 6425.266116 0.000000 0.000000 0.000000
C19a1sD00345 242.011188 55.698155 0.240000 11.362000 -1.000000 783.484311 3.430000 241.906593 55.670484 1.276660 0.007231 0.005664 1.000000 0.007231 1.000000 1.139400 9135.256044 0.000000 0.000000 0.000000
C19a1sD00349 242.053995 55.130864 0.537200 11.173000 0.551050 712.419404 1.860000 242.055301 55.130864 2.220748 0.033138 0.014922 1.000000 0.033138 1.000000 0.024086 294.443259 0.000000 0.000000 0.000000
C19a1sD00357 242.166972 54.099030 0.978300 23.449000 -1.000000 890.017850 1.840000 242.187334 54.075882 2.951298 0.131864 0.044680 1.000000 0.131864 1.000000 0.849387 16381.856000 0.000000 0.000000 0.000000
C19a1sD00371 242.521183 53.804861 0.256900 16.333000 0.228120 927.341604 3.860000 242.437679 53.832459 1.869885 0.014486 0.007747 1.000000 0.014486 1.000000 0.878170 8764.934046 0.000000 0.000000 0.000000
C19a1sD00391 242.886561 53.333922 1.138000 15.050000 -1.000000 684.912215 1.370000 242.890311 53.318242 1.206126 0.035085 0.029089 1.000000 0.035085 1.000000 0.693687 10641.209026 0.000000 0.000000 0.000000
C19a1sD00398 243.040368 54.840304 0.324300 15.416000 0.334300 886.302756 3.130000 243.107738 54.808179 1.198698 0.012337 0.010292 1.000000 0.012337 1.000000 0.965790 10858.763594 0.000000 0.000000 0.000000
C19a1sD00399 243.054310 54.688373 0.230000 12.259000 0.210930 816.263589 3.690000 243.100761 54.642817 1.706333 0.009349 0.005479 1.000000 0.009025 1.000000 0.859951 6956.426399 0.000000 0.000000 0.000000
C19a1sD00401 243.087390 53.351912 0.180000 23.228000 0.162070 1119.291197 6.130000 242.926249 53.292070 1.304643 0.006715 0.005147 1.000000 0.006715 1.000000 1.109349 10157.151206 0.000000 0.000000 0.000000
C19a1sD00403 243.102936 55.992273 0.622000 13.662000 0.613880 764.891307 1.860000 243.101601 55.993020 1.318881 0.027347 0.020735 1.000000 0.027347 1.000000 0.034063 480.003703 0.000000 0.000000 0.000000
C19a1sD00406 243.165569 53.713138 0.144000 17.040000 0.132260 975.379297 6.420000 243.084769 53.742231 3.395480 0.008414 0.002478 1.000000 0.008414 1.000000 0.522992 3472.044240 0.000000 0.000000 0.000000
C19a1sD00413 243.205993 54.143572 0.159700 22.103000 0.151640 1098.014488 6.630000 243.228939 54.145810 2.319265 0.008957 0.003862 1.000000 0.008944 1.000000 0.123307 1004.539984 0.000000 0.000000 0.000000
C19a1sD00414 243.212614 53.993860 0.376000 11.120000 0.393370 748.695701 2.400000 243.208803 53.999087 1.592438 0.016047 0.010077 1.000000 0.016047 1.000000 0.142161 1487.504269 0.000000 0.000000 0.000000
C19a1sD00417 243.279621 56.092926 0.883000 10.189000 -1.000000 615.772011 1.310000 243.278283 56.092926 2.015277 0.059362 0.029456 1.000000 0.059157 1.000000 0.034198 443.458857 0.000000 0.000000 0.000000
C19a1sD00453 244.006155 53.659542 0.832200 21.871000 -1.000000 899.545575 1.950000 244.007415 53.668502 1.236761 0.049907 0.040353 1.000000 0.049907 1.000000 0.276648 5143.007399 0.000000 0.000000 0.000000
C19a1sD00475 244.642373 55.297390 0.270200 27.630000 0.264240 1186.365409 4.760000 244.634505 55.294403 2.134913 0.025224 0.011815 1.000000 0.024848 1.000000 0.067869 899.043585 0.000000 0.000000 0.000000
C19a1sD00485 245.247070 55.350675 0.714100 14.106000 -1.000000 754.702255 1.730000 245.249698 55.372328 1.922188 0.050567 0.026307 1.000000 0.050356 1.000000 0.752766 11103.080057 0.000000 0.000000 0.000000
C19a1sD00496 350.671476 -0.571578 0.602000 10.718000 0.589780 688.604091 1.700000 350.685663 -0.557391 2.868110 0.049690 0.017325 1.000000 0.049678 1.000000 0.708105 8848.425137 0.000000 0.000000 0.000000
C19a1sD00507 351.186368 -0.218817 0.855800 14.579000 -1.000000 735.502768 1.580000 351.187115 -0.224790 1.840741 0.061709 0.033524 1.000000 0.061709 1.000000 0.228601 3506.446007 0.000000 0.000000 0.000000
C19a1sD00512 351.326222 0.746419 1.143600 12.971000 -1.000000 640.483496 1.280000 351.333689 0.739699 3.454093 0.090853 0.026303 1.000000 0.090409 1.000000 0.470877 6760.693745 0.000000 0.000000 0.000000
C19a1sD00521 351.608973 0.375016 1.156000 13.444000 -1.000000 646.714019 1.290000 351.609720 0.370536 2.391433 0.063196 0.026426 1.000000 0.063196 1.000000 0.211246 3068.329678 0.000000 0.000000 0.000000
C19a1sD00528 351.777526 -0.399999 0.286000 14.495000 0.279400 869.576136 3.350000 351.775286 -0.397012 1.522418 0.012869 0.008453 1.000000 0.012869 1.000000 0.066866 676.163371 0.000000 0.000000 0.000000
